"Notes"	"State"	"State Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"Utah"	"49"	"18 years"	"18"	"Intentional self-harm by handgun discharge"	"X72"	10	124389	Unreliable
	"Utah"	"49"	"18 years"	"18"	"Intentional self-harm by rifle, shotgun and larger firearm discharge"	"X73"	10	124389	Unreliable
	"Utah"	"49"	"18 years"	"18"	"Assault by other and unspecified firearm discharge"	"X95"	10	124389	Unreliable
	"Utah"	"49"	"19 years"	"19"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	12	112992	Unreliable
	"Utah"	"49"	"20 years"	"20"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	11	108121	Unreliable
	"Utah"	"49"	"20 years"	"20"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	10	108121	Unreliable
	"Utah"	"49"	"20 years"	"20"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	25	108121	23.1
	"Utah"	"49"	"21 years"	"21"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	15	123880	Unreliable
	"Utah"	"49"	"21 years"	"21"	"Intentional self-harm by handgun discharge"	"X72"	11	123880	Unreliable
	"Utah"	"49"	"22 years"	"22"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	13	142267	Unreliable
	"Utah"	"49"	"22 years"	"22"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	17	142267	Unreliable
	"Utah"	"49"	"22 years"	"22"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	15	142267	Unreliable
	"Utah"	"49"	"22 years"	"22"	"Intentional self-harm by handgun discharge"	"X72"	12	142267	Unreliable
	"Utah"	"49"	"22 years"	"22"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	10	142267	Unreliable
	"Utah"	"49"	"23 years"	"23"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	23	150197	15.3
	"Utah"	"49"	"23 years"	"23"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	14	150197	Unreliable
	"Utah"	"49"	"23 years"	"23"	"Intentional self-harm by handgun discharge"	"X72"	22	150197	14.6
	"Utah"	"49"	"23 years"	"23"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	14	150197	Unreliable
	"Utah"	"49"	"24 years"	"24"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	10	144538	Unreliable
	"Utah"	"49"	"24 years"	"24"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	12	144538	Unreliable
	"Utah"	"49"	"24 years"	"24"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	16	144538	Unreliable
	"Utah"	"49"	"24 years"	"24"	"Intentional self-harm by handgun discharge"	"X72"	20	144538	13.8
	"Utah"	"49"	"24 years"	"24"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	12	144538	Unreliable
	"Utah"	"49"	"25 years"	"25"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	15	136401	Unreliable
	"Utah"	"49"	"25 years"	"25"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	17	136401	Unreliable
	"Utah"	"49"	"25 years"	"25"	"Intentional self-harm by handgun discharge"	"X72"	17	136401	Unreliable
	"Utah"	"49"	"26 years"	"26"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	16	128932	Unreliable
	"Utah"	"49"	"26 years"	"26"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	17	128932	Unreliable
	"Utah"	"49"	"26 years"	"26"	"Intentional self-harm by handgun discharge"	"X72"	20	128932	15.5
	"Utah"	"49"	"26 years"	"26"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	12	128932	Unreliable
	"Utah"	"49"	"27 years"	"27"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	11	124172	Unreliable
	"Utah"	"49"	"27 years"	"27"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	17	124172	Unreliable
	"Utah"	"49"	"27 years"	"27"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	12	124172	Unreliable
	"Utah"	"49"	"27 years"	"27"	"Intentional self-harm by handgun discharge"	"X72"	18	124172	Unreliable
	"Utah"	"49"	"27 years"	"27"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	10	124172	Unreliable
	"Utah"	"49"	"28 years"	"28"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	12	121148	Unreliable
	"Utah"	"49"	"28 years"	"28"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	24	121148	19.8
	"Utah"	"49"	"28 years"	"28"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	18	121148	Unreliable
	"Utah"	"49"	"28 years"	"28"	"Intentional self-harm by handgun discharge"	"X72"	20	121148	16.5
	"Utah"	"49"	"28 years"	"28"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	10	121148	Unreliable
	"Utah"	"49"	"29 years"	"29"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	17	115644	Unreliable
	"Utah"	"49"	"29 years"	"29"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	28	115644	24.2
	"Utah"	"49"	"29 years"	"29"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	18	115644	Unreliable
	"Utah"	"49"	"29 years"	"29"	"Intentional self-harm by handgun discharge"	"X72"	12	115644	Unreliable
	"Utah"	"49"	"29 years"	"29"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	12	115644	Unreliable
	"Utah"	"49"	"30 years"	"30"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	11	111926	Unreliable
	"Utah"	"49"	"30 years"	"30"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	11	111926	Unreliable
	"Utah"	"49"	"30 years"	"30"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	26	111926	23.2
	"Utah"	"49"	"30 years"	"30"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	15	111926	Unreliable
	"Utah"	"49"	"30 years"	"30"	"Intentional self-harm by handgun discharge"	"X72"	12	111926	Unreliable
	"Utah"	"49"	"30 years"	"30"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	10	111926	Unreliable
	"Utah"	"49"	"31 years"	"31"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	13	111027	Unreliable
	"Utah"	"49"	"31 years"	"31"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	34	111027	30.6
	"Utah"	"49"	"31 years"	"31"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	10	111027	Unreliable
	"Utah"	"49"	"31 years"	"31"	"Intentional self-harm by handgun discharge"	"X72"	15	111027	Unreliable
	"Utah"	"49"	"32 years"	"32"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	22	109733	20.0
	"Utah"	"49"	"32 years"	"32"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	24	109733	21.9
	"Utah"	"49"	"32 years"	"32"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	20	109733	18.2
	"Utah"	"49"	"32 years"	"32"	"Intentional self-harm by handgun discharge"	"X72"	11	109733	Unreliable
	"Utah"	"49"	"33 years"	"33"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	14	110910	Unreliable
	"Utah"	"49"	"33 years"	"33"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	31	110910	28.0
	"Utah"	"49"	"33 years"	"33"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	14	110910	Unreliable
	"Utah"	"49"	"33 years"	"33"	"Intentional self-harm by handgun discharge"	"X72"	14	110910	Unreliable
	"Utah"	"49"	"33 years"	"33"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	10	110910	Unreliable
	"Utah"	"49"	"34 years"	"34"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	10	113227	Unreliable
	"Utah"	"49"	"34 years"	"34"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	30	113227	26.5
	"Utah"	"49"	"34 years"	"34"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	15	113227	Unreliable
	"Utah"	"49"	"34 years"	"34"	"Intentional self-harm by handgun discharge"	"X72"	14	113227	Unreliable
	"Utah"	"49"	"35 years"	"35"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	11	115586	Unreliable
	"Utah"	"49"	"35 years"	"35"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	30	115586	26.0
	"Utah"	"49"	"35 years"	"35"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	14	115586	Unreliable
	"Utah"	"49"	"35 years"	"35"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	10	115586	Unreliable
	"Utah"	"49"	"36 years"	"36"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	25	116796	21.4
	"Utah"	"49"	"36 years"	"36"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	17	116796	Unreliable
	"Utah"	"49"	"36 years"	"36"	"Intentional self-harm by handgun discharge"	"X72"	18	116796	Unreliable
	"Utah"	"49"	"37 years"	"37"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	12	117540	Unreliable
	"Utah"	"49"	"37 years"	"37"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	28	117540	23.8
	"Utah"	"49"	"37 years"	"37"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	15	117540	Unreliable
	"Utah"	"49"	"37 years"	"37"	"Intentional self-harm by handgun discharge"	"X72"	21	117540	17.9
	"Utah"	"49"	"38 years"	"38"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	30	116910	25.7
	"Utah"	"49"	"38 years"	"38"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	13	116910	Unreliable
	"Utah"	"49"	"38 years"	"38"	"Intentional self-harm by handgun discharge"	"X72"	19	116910	Unreliable
	"Utah"	"49"	"38 years"	"38"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	11	116910	Unreliable
	"Utah"	"49"	"39 years"	"39"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	19	115341	Unreliable
	"Utah"	"49"	"39 years"	"39"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	22	115341	19.1
	"Utah"	"49"	"39 years"	"39"	"Intentional self-harm by handgun discharge"	"X72"	11	115341	Unreliable
	"Utah"	"49"	"39 years"	"39"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	10	115341	Unreliable
	"Utah"	"49"	"40 years"	"40"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	11	112499	Unreliable
	"Utah"	"49"	"40 years"	"40"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	34	112499	30.2
	"Utah"	"49"	"40 years"	"40"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	16	112499	Unreliable
	"Utah"	"49"	"40 years"	"40"	"Intentional self-harm by handgun discharge"	"X72"	10	112499	Unreliable
	"Utah"	"49"	"40 years"	"40"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	11	112499	Unreliable
	"Utah"	"49"	"41 years"	"41"	"Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X41"	11	108285	Unreliable
	"Utah"	"49"	"41 years"	"41"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	22	108285	20.3
	"Utah"	"49"	"41 years"	"41"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	12	108285	Unreliable
	"Utah"	"49"	"41 years"	"41"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	13	108285	Unreliable
	"Utah"	"49"	"42 years"	"42"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	10	103513	Unreliable
	"Utah"	"49"	"42 years"	"42"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	22	103513	21.3
	"Utah"	"49"	"42 years"	"42"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	25	103513	24.2
	"Utah"	"49"	"43 years"	"43"	"Acute myocardial infarction, unspecified"	"I21.9"	10	99040	Unreliable
	"Utah"	"49"	"43 years"	"43"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	21	99040	21.2
	"Utah"	"49"	"43 years"	"43"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	11	99040	Unreliable
	"Utah"	"49"	"43 years"	"43"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	11	99040	Unreliable
	"Utah"	"49"	"44 years"	"44"	"Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X41"	12	94586	Unreliable
	"Utah"	"49"	"44 years"	"44"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	10	94586	Unreliable
	"Utah"	"49"	"44 years"	"44"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	21	94586	22.2
	"Utah"	"49"	"44 years"	"44"	"Intentional self-harm by handgun discharge"	"X72"	11	94586	Unreliable
	"Utah"	"49"	"45 years"	"45"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	15	92187	Unreliable
	"Utah"	"49"	"45 years"	"45"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	12	92187	Unreliable
	"Utah"	"49"	"45 years"	"45"	"Intentional self-harm by handgun discharge"	"X72"	11	92187	Unreliable
	"Utah"	"49"	"46 years"	"46"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	12	90097	Unreliable
	"Utah"	"49"	"46 years"	"46"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	12	90097	Unreliable
	"Utah"	"49"	"46 years"	"46"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	14	90097	Unreliable
	"Utah"	"49"	"46 years"	"46"	"Intentional self-harm by handgun discharge"	"X72"	12	90097	Unreliable
	"Utah"	"49"	"47 years"	"47"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	10	87259	Unreliable
	"Utah"	"49"	"47 years"	"47"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	10	87259	Unreliable
	"Utah"	"49"	"47 years"	"47"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	23	87259	26.4
	"Utah"	"49"	"47 years"	"47"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	15	87259	Unreliable
	"Utah"	"49"	"47 years"	"47"	"Intentional self-harm by handgun discharge"	"X72"	11	87259	Unreliable
	"Utah"	"49"	"47 years"	"47"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	11	87259	Unreliable
	"Utah"	"49"	"48 years"	"48"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	12	85307	Unreliable
	"Utah"	"49"	"48 years"	"48"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	17	85307	Unreliable
	"Utah"	"49"	"48 years"	"48"	"Intentional self-harm by handgun discharge"	"X72"	10	85307	Unreliable
	"Utah"	"49"	"49 years"	"49"	"Alcoholic cirrhosis of liver"	"K70.3"	10	82543	Unreliable
	"Utah"	"49"	"49 years"	"49"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	19	82543	Unreliable
	"Utah"	"49"	"49 years"	"49"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	12	82543	Unreliable
	"Utah"	"49"	"49 years"	"49"	"Intentional self-harm by handgun discharge"	"X72"	20	82543	24.2
	"Utah"	"49"	"50 years"	"50"	"Acute myocardial infarction, unspecified"	"I21.9"	12	79081	Unreliable
	"Utah"	"49"	"50 years"	"50"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	19	79081	Unreliable
	"Utah"	"49"	"50 years"	"50"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	11	79081	Unreliable
	"Utah"	"49"	"50 years"	"50"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	10	79081	Unreliable
	"Utah"	"49"	"51 years"	"51"	"Acute myocardial infarction, unspecified"	"I21.9"	10	76487	Unreliable
	"Utah"	"49"	"51 years"	"51"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	20	76487	26.1
	"Utah"	"49"	"51 years"	"51"	"Atherosclerotic heart disease"	"I25.1"	12	76487	Unreliable
	"Utah"	"49"	"51 years"	"51"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	14	76487	Unreliable
	"Utah"	"49"	"51 years"	"51"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	10	76487	Unreliable
	"Utah"	"49"	"52 years"	"52"	"Unspecified diabetes mellitus, without complications"	"E14.9"	11	75393	Unreliable
	"Utah"	"49"	"52 years"	"52"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	10	75393	Unreliable
	"Utah"	"49"	"52 years"	"52"	"Acute myocardial infarction, unspecified"	"I21.9"	15	75393	Unreliable
	"Utah"	"49"	"52 years"	"52"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	13	75393	Unreliable
	"Utah"	"49"	"52 years"	"52"	"Atherosclerotic heart disease"	"I25.1"	10	75393	Unreliable
	"Utah"	"49"	"52 years"	"52"	"Intentional self-harm by handgun discharge"	"X72"	12	75393	Unreliable
	"Utah"	"49"	"53 years"	"53"	"Unspecified diabetes mellitus, without complications"	"E14.9"	10	75182	Unreliable
	"Utah"	"49"	"53 years"	"53"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	10	75182	Unreliable
	"Utah"	"49"	"53 years"	"53"	"Acute myocardial infarction, unspecified"	"I21.9"	10	75182	Unreliable
	"Utah"	"49"	"53 years"	"53"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	31	75182	41.2
	"Utah"	"49"	"53 years"	"53"	"Other ill-defined and unspecified causes of mortality"	"R99"	11	75182	Unreliable
	"Utah"	"49"	"53 years"	"53"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	18	75182	Unreliable
	"Utah"	"49"	"53 years"	"53"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	10	75182	Unreliable
	"Utah"	"49"	"53 years"	"53"	"Intentional self-harm by handgun discharge"	"X72"	13	75182	Unreliable
	"Utah"	"49"	"54 years"	"54"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	13	75561	Unreliable
	"Utah"	"49"	"54 years"	"54"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	12	75561	Unreliable
	"Utah"	"49"	"54 years"	"54"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	10	75561	Unreliable
	"Utah"	"49"	"54 years"	"54"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	13	75561	Unreliable
	"Utah"	"49"	"54 years"	"54"	"Acute myocardial infarction, unspecified"	"I21.9"	16	75561	Unreliable
	"Utah"	"49"	"54 years"	"54"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	24	75561	31.8
	"Utah"	"49"	"54 years"	"54"	"Atherosclerotic heart disease"	"I25.1"	12	75561	Unreliable
	"Utah"	"49"	"54 years"	"54"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	13	75561	Unreliable
	"Utah"	"49"	"54 years"	"54"	"Intentional self-poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X64"	10	75561	Unreliable
	"Utah"	"49"	"54 years"	"54"	"Intentional self-harm by handgun discharge"	"X72"	16	75561	Unreliable
	"Utah"	"49"	"55 years"	"55"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	10	76288	Unreliable
	"Utah"	"49"	"55 years"	"55"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	11	76288	Unreliable
	"Utah"	"49"	"55 years"	"55"	"Acute myocardial infarction, unspecified"	"I21.9"	11	76288	Unreliable
	"Utah"	"49"	"55 years"	"55"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	23	76288	30.1
	"Utah"	"49"	"55 years"	"55"	"Atherosclerotic heart disease"	"I25.1"	13	76288	Unreliable
	"Utah"	"49"	"55 years"	"55"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	22	76288	28.8
	"Utah"	"49"	"56 years"	"56"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	12	76781	Unreliable
	"Utah"	"49"	"56 years"	"56"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	13	76781	Unreliable
	"Utah"	"49"	"56 years"	"56"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	11	76781	Unreliable
	"Utah"	"49"	"56 years"	"56"	"Acute myocardial infarction, unspecified"	"I21.9"	10	76781	Unreliable
	"Utah"	"49"	"56 years"	"56"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	27	76781	35.2
	"Utah"	"49"	"56 years"	"56"	"Atherosclerotic heart disease"	"I25.1"	18	76781	Unreliable
	"Utah"	"49"	"56 years"	"56"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	14	76781	Unreliable
	"Utah"	"49"	"56 years"	"56"	"Intentional self-harm by handgun discharge"	"X72"	10	76781	Unreliable
	"Utah"	"49"	"57 years"	"57"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	10	76575	Unreliable
	"Utah"	"49"	"57 years"	"57"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	11	76575	Unreliable
	"Utah"	"49"	"57 years"	"57"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	17	76575	Unreliable
	"Utah"	"49"	"57 years"	"57"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	10	76575	Unreliable
	"Utah"	"49"	"57 years"	"57"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	10	76575	Unreliable
	"Utah"	"49"	"57 years"	"57"	"Acute myocardial infarction, unspecified"	"I21.9"	27	76575	35.3
	"Utah"	"49"	"57 years"	"57"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	33	76575	43.1
	"Utah"	"49"	"57 years"	"57"	"Atherosclerotic heart disease"	"I25.1"	20	76575	26.1
	"Utah"	"49"	"57 years"	"57"	"Alcoholic cirrhosis of liver"	"K70.3"	25	76575	32.6
	"Utah"	"49"	"57 years"	"57"	"Other ill-defined and unspecified causes of mortality"	"R99"	11	76575	Unreliable
	"Utah"	"49"	"57 years"	"57"	"Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X41"	10	76575	Unreliable
	"Utah"	"49"	"57 years"	"57"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	16	76575	Unreliable
	"Utah"	"49"	"57 years"	"57"	"Intentional self-harm by handgun discharge"	"X72"	13	76575	Unreliable
	"Utah"	"49"	"57 years"	"57"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	10	76575	Unreliable
	"Utah"	"49"	"58 years"	"58"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	15	75829	Unreliable
	"Utah"	"49"	"58 years"	"58"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	23	75829	30.3
	"Utah"	"49"	"58 years"	"58"	"Malignant neoplasm of prostate"	"C61"	11	75829	Unreliable
	"Utah"	"49"	"58 years"	"58"	"Unspecified diabetes mellitus, without complications"	"E14.9"	10	75829	Unreliable
	"Utah"	"49"	"58 years"	"58"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	10	75829	Unreliable
	"Utah"	"49"	"58 years"	"58"	"Acute myocardial infarction, unspecified"	"I21.9"	21	75829	27.7
	"Utah"	"49"	"58 years"	"58"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	26	75829	34.3
	"Utah"	"49"	"58 years"	"58"	"Atherosclerotic heart disease"	"I25.1"	23	75829	30.3
	"Utah"	"49"	"58 years"	"58"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	11	75829	Unreliable
	"Utah"	"49"	"58 years"	"58"	"Other and unspecified cirrhosis of liver"	"K74.6"	11	75829	Unreliable
