"Notes"	"State"	"State Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"Wisconsin"	"55"	"44 years"	"44"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	24	162487	14.8
	"Wisconsin"	"55"	"45 years"	"45"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	23	167060	13.8
	"Wisconsin"	"55"	"45 years"	"45"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	21	167060	12.6
	"Wisconsin"	"55"	"45 years"	"45"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	24	167060	14.4
	"Wisconsin"	"55"	"46 years"	"46"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	10	171192	Unreliable
	"Wisconsin"	"55"	"46 years"	"46"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	13	171192	Unreliable
	"Wisconsin"	"55"	"46 years"	"46"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	23	171192	13.4
	"Wisconsin"	"55"	"46 years"	"46"	"Acute myocardial infarction, unspecified"	"I21.9"	10	171192	Unreliable
	"Wisconsin"	"55"	"46 years"	"46"	"Alcoholic cirrhosis of liver"	"K70.3"	17	171192	Unreliable
	"Wisconsin"	"55"	"46 years"	"46"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	13	171192	Unreliable
	"Wisconsin"	"55"	"46 years"	"46"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	15	171192	Unreliable
	"Wisconsin"	"55"	"47 years"	"47"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	35	174819	20.0
	"Wisconsin"	"55"	"47 years"	"47"	"Alcoholic cirrhosis of liver"	"K70.3"	11	174819	Unreliable
	"Wisconsin"	"55"	"47 years"	"47"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	14	174819	Unreliable
	"Wisconsin"	"55"	"47 years"	"47"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	16	174819	Unreliable
	"Wisconsin"	"55"	"48 years"	"48"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	17	178323	Unreliable
	"Wisconsin"	"55"	"48 years"	"48"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	39	178323	21.9
	"Wisconsin"	"55"	"48 years"	"48"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	10	178323	Unreliable
	"Wisconsin"	"55"	"48 years"	"48"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	13	178323	Unreliable
	"Wisconsin"	"55"	"48 years"	"48"	"Acute myocardial infarction, unspecified"	"I21.9"	11	178323	Unreliable
	"Wisconsin"	"55"	"48 years"	"48"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	18	178323	Unreliable
	"Wisconsin"	"55"	"48 years"	"48"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	33	178323	18.5
	"Wisconsin"	"55"	"49 years"	"49"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	18	181902	Unreliable
	"Wisconsin"	"55"	"49 years"	"49"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	36	181902	19.8
	"Wisconsin"	"55"	"49 years"	"49"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	10	181902	Unreliable
	"Wisconsin"	"55"	"49 years"	"49"	"Atherosclerotic heart disease"	"I25.1"	17	181902	Unreliable
	"Wisconsin"	"55"	"49 years"	"49"	"Alcoholic cirrhosis of liver"	"K70.3"	11	181902	Unreliable
	"Wisconsin"	"55"	"49 years"	"49"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	23	181902	12.6
	"Wisconsin"	"55"	"50 years"	"50"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	17	183330	Unreliable
	"Wisconsin"	"55"	"50 years"	"50"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	27	183330	14.7
	"Wisconsin"	"55"	"50 years"	"50"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	36	183330	19.6
	"Wisconsin"	"55"	"50 years"	"50"	"Malignant neoplasm of ovary"	"C56"	11	183330	Unreliable
	"Wisconsin"	"55"	"50 years"	"50"	"Acute myocardial infarction, unspecified"	"I21.9"	14	183330	Unreliable
	"Wisconsin"	"55"	"50 years"	"50"	"Atherosclerotic heart disease"	"I25.1"	11	183330	Unreliable
	"Wisconsin"	"55"	"50 years"	"50"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	18	183330	Unreliable
	"Wisconsin"	"55"	"50 years"	"50"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	30	183330	16.4
	"Wisconsin"	"55"	"51 years"	"51"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	29	186812	15.5
	"Wisconsin"	"55"	"51 years"	"51"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	47	186812	25.2
	"Wisconsin"	"55"	"51 years"	"51"	"Acute myocardial infarction, unspecified"	"I21.9"	13	186812	Unreliable
	"Wisconsin"	"55"	"51 years"	"51"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	10	186812	Unreliable
	"Wisconsin"	"55"	"51 years"	"51"	"Atherosclerotic heart disease"	"I25.1"	16	186812	Unreliable
	"Wisconsin"	"55"	"51 years"	"51"	"Alcoholic cirrhosis of liver"	"K70.3"	16	186812	Unreliable
	"Wisconsin"	"55"	"51 years"	"51"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	12	186812	Unreliable
	"Wisconsin"	"55"	"51 years"	"51"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	24	186812	12.8
	"Wisconsin"	"55"	"52 years"	"52"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	13	192683	Unreliable
	"Wisconsin"	"55"	"52 years"	"52"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	15	192683	Unreliable
	"Wisconsin"	"55"	"52 years"	"52"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	41	192683	21.3
	"Wisconsin"	"55"	"52 years"	"52"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	54	192683	28.0
	"Wisconsin"	"55"	"52 years"	"52"	"Malignant neoplasm of ovary"	"C56"	11	192683	Unreliable
	"Wisconsin"	"55"	"52 years"	"52"	"Malignant neoplasm without specification of site"	"C80"	10	192683	Unreliable
	"Wisconsin"	"55"	"52 years"	"52"	"Acute myocardial infarction, unspecified"	"I21.9"	17	192683	Unreliable
	"Wisconsin"	"55"	"52 years"	"52"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	10	192683	Unreliable
	"Wisconsin"	"55"	"52 years"	"52"	"Atherosclerotic heart disease"	"I25.1"	12	192683	Unreliable
	"Wisconsin"	"55"	"52 years"	"52"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	14	192683	Unreliable
	"Wisconsin"	"55"	"52 years"	"52"	"Alcoholic cirrhosis of liver"	"K70.3"	21	192683	10.9
	"Wisconsin"	"55"	"52 years"	"52"	"COVID-19"	"U07.1"	12	192683	Unreliable
	"Wisconsin"	"55"	"52 years"	"52"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	13	192683	Unreliable
	"Wisconsin"	"55"	"52 years"	"52"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	27	192683	14.0
	"Wisconsin"	"55"	"53 years"	"53"	"Septicaemia, unspecified"	"A41.9"	15	199324	Unreliable
	"Wisconsin"	"55"	"53 years"	"53"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	16	199324	Unreliable
	"Wisconsin"	"55"	"53 years"	"53"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	52	199324	26.1
	"Wisconsin"	"55"	"53 years"	"53"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	57	199324	28.6
	"Wisconsin"	"55"	"53 years"	"53"	"Malignant neoplasm of ovary"	"C56"	14	199324	Unreliable
	"Wisconsin"	"55"	"53 years"	"53"	"Malignant neoplasm without specification of site"	"C80"	14	199324	Unreliable
	"Wisconsin"	"55"	"53 years"	"53"	"Mental and behavioural disorders due to use of alcohol, harmful use"	"F10.1"	11	199324	Unreliable
	"Wisconsin"	"55"	"53 years"	"53"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	10	199324	Unreliable
	"Wisconsin"	"55"	"53 years"	"53"	"Acute myocardial infarction, unspecified"	"I21.9"	15	199324	Unreliable
	"Wisconsin"	"55"	"53 years"	"53"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	11	199324	Unreliable
	"Wisconsin"	"55"	"53 years"	"53"	"Atherosclerotic heart disease"	"I25.1"	15	199324	Unreliable
	"Wisconsin"	"55"	"53 years"	"53"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	13	199324	Unreliable
	"Wisconsin"	"55"	"53 years"	"53"	"Alcoholic cirrhosis of liver"	"K70.3"	17	199324	Unreliable
	"Wisconsin"	"55"	"53 years"	"53"	"COVID-19"	"U07.1"	11	199324	Unreliable
	"Wisconsin"	"55"	"53 years"	"53"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	15	199324	Unreliable
	"Wisconsin"	"55"	"53 years"	"53"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	14	199324	Unreliable
	"Wisconsin"	"55"	"54 years"	"54"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	14	205668	Unreliable
	"Wisconsin"	"55"	"54 years"	"54"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	20	205668	9.7
	"Wisconsin"	"55"	"54 years"	"54"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	59	205668	28.7
	"Wisconsin"	"55"	"54 years"	"54"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	58	205668	28.2
	"Wisconsin"	"55"	"54 years"	"54"	"Malignant neoplasm of ovary"	"C56"	20	205668	9.7
	"Wisconsin"	"55"	"54 years"	"54"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	15	205668	Unreliable
	"Wisconsin"	"55"	"54 years"	"54"	"Acute myocardial infarction, unspecified"	"I21.9"	23	205668	11.2
	"Wisconsin"	"55"	"54 years"	"54"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	17	205668	Unreliable
	"Wisconsin"	"55"	"54 years"	"54"	"Atherosclerotic heart disease"	"I25.1"	12	205668	Unreliable
	"Wisconsin"	"55"	"54 years"	"54"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	23	205668	11.2
	"Wisconsin"	"55"	"54 years"	"54"	"Alcoholic cirrhosis of liver"	"K70.3"	20	205668	9.7
	"Wisconsin"	"55"	"54 years"	"54"	"COVID-19"	"U07.1"	10	205668	Unreliable
	"Wisconsin"	"55"	"54 years"	"54"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	12	205668	Unreliable
	"Wisconsin"	"55"	"54 years"	"54"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	26	205668	12.6
	"Wisconsin"	"55"	"55 years"	"55"	"Septicaemia, unspecified"	"A41.9"	10	211568	Unreliable
	"Wisconsin"	"55"	"55 years"	"55"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	11	211568	Unreliable
	"Wisconsin"	"55"	"55 years"	"55"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	23	211568	10.9
	"Wisconsin"	"55"	"55 years"	"55"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	61	211568	28.8
	"Wisconsin"	"55"	"55 years"	"55"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	56	211568	26.5
	"Wisconsin"	"55"	"55 years"	"55"	"Malignant neoplasm of ovary"	"C56"	21	211568	9.9
	"Wisconsin"	"55"	"55 years"	"55"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	14	211568	Unreliable
	"Wisconsin"	"55"	"55 years"	"55"	"Malignant neoplasm without specification of site"	"C80"	16	211568	Unreliable
	"Wisconsin"	"55"	"55 years"	"55"	"Unspecified diabetes mellitus, without complications"	"E14.9"	10	211568	Unreliable
	"Wisconsin"	"55"	"55 years"	"55"	"Mental and behavioural disorders due to use of alcohol, harmful use"	"F10.1"	10	211568	Unreliable
	"Wisconsin"	"55"	"55 years"	"55"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	11	211568	Unreliable
	"Wisconsin"	"55"	"55 years"	"55"	"Acute myocardial infarction, unspecified"	"I21.9"	30	211568	14.2
	"Wisconsin"	"55"	"55 years"	"55"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	18	211568	Unreliable
	"Wisconsin"	"55"	"55 years"	"55"	"Atherosclerotic heart disease"	"I25.1"	18	211568	Unreliable
	"Wisconsin"	"55"	"55 years"	"55"	"Stroke, not specified as haemorrhage or infarction"	"I64"	11	211568	Unreliable
	"Wisconsin"	"55"	"55 years"	"55"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	19	211568	Unreliable
	"Wisconsin"	"55"	"55 years"	"55"	"Alcoholic cirrhosis of liver"	"K70.3"	24	211568	11.3
	"Wisconsin"	"55"	"55 years"	"55"	"Other and unspecified cirrhosis of liver"	"K74.6"	12	211568	Unreliable
	"Wisconsin"	"55"	"55 years"	"55"	"COVID-19"	"U07.1"	12	211568	Unreliable
	"Wisconsin"	"55"	"55 years"	"55"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	19	211568	Unreliable
	"Wisconsin"	"55"	"55 years"	"55"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	25	211568	11.8
	"Wisconsin"	"55"	"56 years"	"56"	"Septicaemia, unspecified"	"A41.9"	11	214580	Unreliable
	"Wisconsin"	"55"	"56 years"	"56"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	13	214580	Unreliable
	"Wisconsin"	"55"	"56 years"	"56"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	23	214580	10.7
	"Wisconsin"	"55"	"56 years"	"56"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	91	214580	42.4
	"Wisconsin"	"55"	"56 years"	"56"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	53	214580	24.7
	"Wisconsin"	"55"	"56 years"	"56"	"Endometrium - Malignant neoplasms"	"C54.1"	12	214580	Unreliable
	"Wisconsin"	"55"	"56 years"	"56"	"Malignant neoplasm of ovary"	"C56"	20	214580	9.3
	"Wisconsin"	"55"	"56 years"	"56"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	14	214580	Unreliable
	"Wisconsin"	"55"	"56 years"	"56"	"Malignant neoplasm without specification of site"	"C80"	11	214580	Unreliable
	"Wisconsin"	"55"	"56 years"	"56"	"Unspecified diabetes mellitus, without complications"	"E14.9"	14	214580	Unreliable
	"Wisconsin"	"55"	"56 years"	"56"	"Mental and behavioural disorders due to use of alcohol, harmful use"	"F10.1"	11	214580	Unreliable
	"Wisconsin"	"55"	"56 years"	"56"	"Acute myocardial infarction, unspecified"	"I21.9"	31	214580	14.4
	"Wisconsin"	"55"	"56 years"	"56"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	21	214580	9.8
	"Wisconsin"	"55"	"56 years"	"56"	"Atherosclerotic heart disease"	"I25.1"	28	214580	13.0
	"Wisconsin"	"55"	"56 years"	"56"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	32	214580	14.9
	"Wisconsin"	"55"	"56 years"	"56"	"Alcoholic cirrhosis of liver"	"K70.3"	18	214580	Unreliable
	"Wisconsin"	"55"	"56 years"	"56"	"COVID-19"	"U07.1"	11	214580	Unreliable
	"Wisconsin"	"55"	"56 years"	"56"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	17	214580	Unreliable
	"Wisconsin"	"55"	"56 years"	"56"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	29	214580	13.5
	"Wisconsin"	"55"	"57 years"	"57"	"Septicaemia, unspecified"	"A41.9"	12	215248	Unreliable
	"Wisconsin"	"55"	"57 years"	"57"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	15	215248	Unreliable
	"Wisconsin"	"55"	"57 years"	"57"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	33	215248	15.3
	"Wisconsin"	"55"	"57 years"	"57"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	74	215248	34.4
	"Wisconsin"	"55"	"57 years"	"57"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	82	215248	38.1
	"Wisconsin"	"55"	"57 years"	"57"	"Endometrium - Malignant neoplasms"	"C54.1"	10	215248	Unreliable
	"Wisconsin"	"55"	"57 years"	"57"	"Malignant neoplasm of ovary"	"C56"	18	215248	Unreliable
	"Wisconsin"	"55"	"57 years"	"57"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	12	215248	Unreliable
	"Wisconsin"	"55"	"57 years"	"57"	"Malignant neoplasm without specification of site"	"C80"	23	215248	10.7
