"Notes"	"State"	"State Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"Washington"	"53"	"27 years"	"27"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	14	306109	Unreliable
	"Washington"	"53"	"27 years"	"27"	"Assault by other and unspecified firearm discharge"	"X95"	25	306109	8.2
	"Washington"	"53"	"28 years"	"28"	"Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X41"	12	307575	Unreliable
	"Washington"	"53"	"28 years"	"28"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	52	307575	16.9
	"Washington"	"53"	"28 years"	"28"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	37	307575	12.0
	"Washington"	"53"	"28 years"	"28"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	34	307575	11.1
	"Washington"	"53"	"28 years"	"28"	"Intentional self-harm by handgun discharge"	"X72"	26	307575	8.5
	"Washington"	"53"	"28 years"	"28"	"Assault by other and unspecified firearm discharge"	"X95"	20	307575	6.5
	"Washington"	"53"	"29 years"	"29"	"Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X41"	12	304147	Unreliable
	"Washington"	"53"	"29 years"	"29"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	41	304147	13.5
	"Washington"	"53"	"29 years"	"29"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	42	304147	13.8
	"Washington"	"53"	"29 years"	"29"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	34	304147	11.2
	"Washington"	"53"	"29 years"	"29"	"Intentional self-harm by handgun discharge"	"X72"	28	304147	9.2
	"Washington"	"53"	"29 years"	"29"	"Assault by other and unspecified firearm discharge"	"X95"	23	304147	7.6
	"Washington"	"53"	"30 years"	"30"	"Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X41"	10	298885	Unreliable
	"Washington"	"53"	"30 years"	"30"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	39	298885	13.0
	"Washington"	"53"	"30 years"	"30"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	47	298885	15.7
	"Washington"	"53"	"30 years"	"30"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	29	298885	9.7
	"Washington"	"53"	"30 years"	"30"	"Intentional self-harm by handgun discharge"	"X72"	28	298885	9.4
	"Washington"	"53"	"30 years"	"30"	"Assault by other and unspecified firearm discharge"	"X95"	15	298885	Unreliable
	"Washington"	"53"	"31 years"	"31"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	42	292592	14.4
	"Washington"	"53"	"31 years"	"31"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	41	292592	14.0
	"Washington"	"53"	"31 years"	"31"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	28	292592	9.6
	"Washington"	"53"	"31 years"	"31"	"Intentional self-harm by handgun discharge"	"X72"	23	292592	7.9
	"Washington"	"53"	"31 years"	"31"	"Assault by other and unspecified firearm discharge"	"X95"	20	292592	6.8
	"Washington"	"53"	"32 years"	"32"	"Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X41"	12	288049	Unreliable
	"Washington"	"53"	"32 years"	"32"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	35	288049	12.2
	"Washington"	"53"	"32 years"	"32"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	35	288049	12.2
	"Washington"	"53"	"32 years"	"32"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	21	288049	7.3
	"Washington"	"53"	"32 years"	"32"	"Intentional self-harm by handgun discharge"	"X72"	21	288049	7.3
	"Washington"	"53"	"32 years"	"32"	"Assault by other and unspecified firearm discharge"	"X95"	19	288049	Unreliable
	"Washington"	"53"	"33 years"	"33"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	13	285799	Unreliable
	"Washington"	"53"	"33 years"	"33"	"Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X41"	10	285799	Unreliable
	"Washington"	"53"	"33 years"	"33"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	40	285799	14.0
	"Washington"	"53"	"33 years"	"33"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	30	285799	10.5
	"Washington"	"53"	"33 years"	"33"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	31	285799	10.8
	"Washington"	"53"	"33 years"	"33"	"Intentional self-harm by handgun discharge"	"X72"	19	285799	Unreliable
	"Washington"	"53"	"33 years"	"33"	"Assault by other and unspecified firearm discharge"	"X95"	13	285799	Unreliable
	"Washington"	"53"	"34 years"	"34"	"Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X41"	11	284642	Unreliable
	"Washington"	"53"	"34 years"	"34"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	36	284642	12.6
	"Washington"	"53"	"34 years"	"34"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	43	284642	15.1
	"Washington"	"53"	"34 years"	"34"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	26	284642	9.1
	"Washington"	"53"	"34 years"	"34"	"Intentional self-harm by handgun discharge"	"X72"	25	284642	8.8
	"Washington"	"53"	"34 years"	"34"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	10	284642	Unreliable
	"Washington"	"53"	"35 years"	"35"	"Dilated cardiomyopathy"	"I42.0"	10	281724	Unreliable
	"Washington"	"53"	"35 years"	"35"	"Alcoholic cirrhosis of liver"	"K70.3"	11	281724	Unreliable
	"Washington"	"53"	"35 years"	"35"	"Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X41"	12	281724	Unreliable
	"Washington"	"53"	"35 years"	"35"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	41	281724	14.6
	"Washington"	"53"	"35 years"	"35"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	39	281724	13.8
	"Washington"	"53"	"35 years"	"35"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	26	281724	9.2
	"Washington"	"53"	"35 years"	"35"	"Intentional self-harm by handgun discharge"	"X72"	24	281724	8.5
	"Washington"	"53"	"35 years"	"35"	"Assault by other and unspecified firearm discharge"	"X95"	14	281724	Unreliable
	"Washington"	"53"	"36 years"	"36"	"Alcoholic cirrhosis of liver"	"K70.3"	11	278539	Unreliable
	"Washington"	"53"	"36 years"	"36"	"Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X41"	18	278539	Unreliable
	"Washington"	"53"	"36 years"	"36"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	38	278539	13.6
	"Washington"	"53"	"36 years"	"36"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	31	278539	11.1
	"Washington"	"53"	"36 years"	"36"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	21	278539	7.5
	"Washington"	"53"	"36 years"	"36"	"Intentional self-harm by handgun discharge"	"X72"	22	278539	7.9
	"Washington"	"53"	"36 years"	"36"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	12	278539	Unreliable
	"Washington"	"53"	"36 years"	"36"	"Assault by other and unspecified firearm discharge"	"X95"	15	278539	Unreliable
	"Washington"	"53"	"36 years"	"36"	"Legal intervention involving firearm discharge"	"Y35.0"	10	278539	Unreliable
	"Washington"	"53"	"37 years"	"37"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	11	272838	Unreliable
	"Washington"	"53"	"37 years"	"37"	"Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X41"	11	272838	Unreliable
	"Washington"	"53"	"37 years"	"37"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	33	272838	12.1
	"Washington"	"53"	"37 years"	"37"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	36	272838	13.2
	"Washington"	"53"	"37 years"	"37"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	22	272838	8.1
	"Washington"	"53"	"37 years"	"37"	"Intentional self-harm by handgun discharge"	"X72"	31	272838	11.4
	"Washington"	"53"	"37 years"	"37"	"Assault by other and unspecified firearm discharge"	"X95"	12	272838	Unreliable
	"Washington"	"53"	"38 years"	"38"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	10	265982	Unreliable
	"Washington"	"53"	"38 years"	"38"	"Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X41"	11	265982	Unreliable
	"Washington"	"53"	"38 years"	"38"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	37	265982	13.9
	"Washington"	"53"	"38 years"	"38"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	32	265982	12.0
	"Washington"	"53"	"38 years"	"38"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	26	265982	9.8
	"Washington"	"53"	"38 years"	"38"	"Intentional self-harm by handgun discharge"	"X72"	21	265982	7.9
	"Washington"	"53"	"38 years"	"38"	"Assault by other and unspecified firearm discharge"	"X95"	13	265982	Unreliable
	"Washington"	"53"	"39 years"	"39"	"Alcoholic cirrhosis of liver"	"K70.3"	13	257812	Unreliable
	"Washington"	"53"	"39 years"	"39"	"Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X41"	20	257812	7.8
	"Washington"	"53"	"39 years"	"39"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	28	257812	10.9
	"Washington"	"53"	"39 years"	"39"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	32	257812	12.4
	"Washington"	"53"	"39 years"	"39"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	30	257812	11.6
	"Washington"	"53"	"39 years"	"39"	"Intentional self-harm by handgun discharge"	"X72"	25	257812	9.7
	"Washington"	"53"	"39 years"	"39"	"Assault by other and unspecified firearm discharge"	"X95"	10	257812	Unreliable
	"Washington"	"53"	"40 years"	"40"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	12	249796	Unreliable
	"Washington"	"53"	"40 years"	"40"	"Alcoholic cirrhosis of liver"	"K70.3"	18	249796	Unreliable
	"Washington"	"53"	"40 years"	"40"	"Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X41"	14	249796	Unreliable
	"Washington"	"53"	"40 years"	"40"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	24	249796	9.6
	"Washington"	"53"	"40 years"	"40"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	36	249796	14.4
	"Washington"	"53"	"40 years"	"40"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	23	249796	9.2
	"Washington"	"53"	"40 years"	"40"	"Intentional self-harm by handgun discharge"	"X72"	23	249796	9.2
	"Washington"	"53"	"41 years"	"41"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	10	241365	Unreliable
	"Washington"	"53"	"41 years"	"41"	"Alcoholic cirrhosis of liver"	"K70.3"	16	241365	Unreliable
	"Washington"	"53"	"41 years"	"41"	"Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X41"	18	241365	Unreliable
	"Washington"	"53"	"41 years"	"41"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	29	241365	12.0
	"Washington"	"53"	"41 years"	"41"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	31	241365	12.8
	"Washington"	"53"	"41 years"	"41"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	16	241365	Unreliable
	"Washington"	"53"	"41 years"	"41"	"Intentional self-harm by handgun discharge"	"X72"	19	241365	Unreliable
	"Washington"	"53"	"42 years"	"42"	"Acute myocardial infarction, unspecified"	"I21.9"	23	235031	9.8
	"Washington"	"53"	"42 years"	"42"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	14	235031	Unreliable
	"Washington"	"53"	"42 years"	"42"	"Alcoholic cirrhosis of liver"	"K70.3"	22	235031	9.4
	"Washington"	"53"	"42 years"	"42"	"Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X41"	15	235031	Unreliable
	"Washington"	"53"	"42 years"	"42"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	18	235031	Unreliable
	"Washington"	"53"	"42 years"	"42"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	34	235031	14.5
	"Washington"	"53"	"42 years"	"42"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	27	235031	11.5
	"Washington"	"53"	"42 years"	"42"	"Intentional self-harm by handgun discharge"	"X72"	17	235031	Unreliable
	"Washington"	"53"	"42 years"	"42"	"Intentional self-harm by rifle, shotgun and larger firearm discharge"	"X73"	10	235031	Unreliable
	"Washington"	"53"	"43 years"	"43"	"Acute myocardial infarction, unspecified"	"I21.9"	11	230954	Unreliable
	"Washington"	"53"	"43 years"	"43"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	15	230954	Unreliable
	"Washington"	"53"	"43 years"	"43"	"Atherosclerotic heart disease"	"I25.1"	10	230954	Unreliable
	"Washington"	"53"	"43 years"	"43"	"Dilated cardiomyopathy"	"I42.0"	11	230954	Unreliable
	"Washington"	"53"	"43 years"	"43"	"Alcoholic cirrhosis of liver"	"K70.3"	17	230954	Unreliable
	"Washington"	"53"	"43 years"	"43"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	10	230954	Unreliable
	"Washington"	"53"	"43 years"	"43"	"Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X41"	11	230954	Unreliable
	"Washington"	"53"	"43 years"	"43"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	25	230954	10.8
	"Washington"	"53"	"43 years"	"43"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	41	230954	17.8
	"Washington"	"53"	"43 years"	"43"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	16	230954	Unreliable
	"Washington"	"53"	"43 years"	"43"	"Intentional self-harm by handgun discharge"	"X72"	22	230954	9.5
	"Washington"	"53"	"43 years"	"43"	"Assault by other and unspecified firearm discharge"	"X95"	11	230954	Unreliable
	"Washington"	"53"	"44 years"	"44"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	16	228741	Unreliable
	"Washington"	"53"	"44 years"	"44"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	10	228741	Unreliable
