"Notes"	"State"	"State Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"Virginia"	"51"	"20 years"	"20"	"Assault by other and unspecified firearm discharge"	"X95"	42	294768	14.2
	"Virginia"	"51"	"21 years"	"21"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	38	303229	12.5
	"Virginia"	"51"	"21 years"	"21"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	35	303229	11.5
	"Virginia"	"51"	"21 years"	"21"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	25	303229	8.2
	"Virginia"	"51"	"21 years"	"21"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	29	303229	9.6
	"Virginia"	"51"	"21 years"	"21"	"Intentional self-harm by handgun discharge"	"X72"	37	303229	12.2
	"Virginia"	"51"	"21 years"	"21"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	25	303229	8.2
	"Virginia"	"51"	"21 years"	"21"	"Assault by handgun discharge"	"X93"	26	303229	8.6
	"Virginia"	"51"	"21 years"	"21"	"Assault by other and unspecified firearm discharge"	"X95"	34	303229	11.2
	"Virginia"	"51"	"22 years"	"22"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	27	302597	8.9
	"Virginia"	"51"	"22 years"	"22"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	48	302597	15.9
	"Virginia"	"51"	"22 years"	"22"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	21	302597	6.9
	"Virginia"	"51"	"22 years"	"22"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	27	302597	8.9
	"Virginia"	"51"	"22 years"	"22"	"Intentional self-harm by handgun discharge"	"X72"	26	302597	8.6
	"Virginia"	"51"	"22 years"	"22"	"Intentional self-harm by rifle, shotgun and larger firearm discharge"	"X73"	12	302597	Unreliable
	"Virginia"	"51"	"22 years"	"22"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	30	302597	9.9
	"Virginia"	"51"	"22 years"	"22"	"Assault by handgun discharge"	"X93"	15	302597	Unreliable
	"Virginia"	"51"	"22 years"	"22"	"Assault by other and unspecified firearm discharge"	"X95"	38	302597	12.6
	"Virginia"	"51"	"23 years"	"23"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	32	300314	10.7
	"Virginia"	"51"	"23 years"	"23"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	59	300314	19.6
	"Virginia"	"51"	"23 years"	"23"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	31	300314	10.3
	"Virginia"	"51"	"23 years"	"23"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	28	300314	9.3
	"Virginia"	"51"	"23 years"	"23"	"Intentional self-harm by handgun discharge"	"X72"	23	300314	7.7
	"Virginia"	"51"	"23 years"	"23"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	24	300314	8.0
	"Virginia"	"51"	"23 years"	"23"	"Assault by handgun discharge"	"X93"	24	300314	8.0
	"Virginia"	"51"	"23 years"	"23"	"Assault by other and unspecified firearm discharge"	"X95"	40	300314	13.3
	"Virginia"	"51"	"24 years"	"24"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	28	303705	9.2
	"Virginia"	"51"	"24 years"	"24"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	68	303705	22.4
	"Virginia"	"51"	"24 years"	"24"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	31	303705	10.2
	"Virginia"	"51"	"24 years"	"24"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	26	303705	8.6
	"Virginia"	"51"	"24 years"	"24"	"Intentional self-harm by handgun discharge"	"X72"	37	303705	12.2
	"Virginia"	"51"	"24 years"	"24"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	19	303705	Unreliable
	"Virginia"	"51"	"24 years"	"24"	"Assault by handgun discharge"	"X93"	16	303705	Unreliable
	"Virginia"	"51"	"24 years"	"24"	"Assault by other and unspecified firearm discharge"	"X95"	48	303705	15.8
	"Virginia"	"51"	"25 years"	"25"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	38	307136	12.4
	"Virginia"	"51"	"25 years"	"25"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	78	307136	25.4
	"Virginia"	"51"	"25 years"	"25"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	39	307136	12.7
	"Virginia"	"51"	"25 years"	"25"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	27	307136	8.8
	"Virginia"	"51"	"25 years"	"25"	"Intentional self-harm by handgun discharge"	"X72"	34	307136	11.1
	"Virginia"	"51"	"25 years"	"25"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	20	307136	6.5
	"Virginia"	"51"	"25 years"	"25"	"Assault by handgun discharge"	"X93"	20	307136	6.5
	"Virginia"	"51"	"25 years"	"25"	"Assault by other and unspecified firearm discharge"	"X95"	44	307136	14.3
	"Virginia"	"51"	"26 years"	"26"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	27	308351	8.8
	"Virginia"	"51"	"26 years"	"26"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	96	308351	31.1
	"Virginia"	"51"	"26 years"	"26"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	31	308351	10.1
	"Virginia"	"51"	"26 years"	"26"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	27	308351	8.8
	"Virginia"	"51"	"26 years"	"26"	"Intentional self-harm by handgun discharge"	"X72"	19	308351	Unreliable
	"Virginia"	"51"	"26 years"	"26"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	15	308351	Unreliable
	"Virginia"	"51"	"26 years"	"26"	"Assault by handgun discharge"	"X93"	23	308351	7.5
	"Virginia"	"51"	"26 years"	"26"	"Assault by other and unspecified firearm discharge"	"X95"	35	308351	11.4
	"Virginia"	"51"	"27 years"	"27"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	19	307632	Unreliable
	"Virginia"	"51"	"27 years"	"27"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	85	307632	27.6
	"Virginia"	"51"	"27 years"	"27"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	34	307632	11.1
	"Virginia"	"51"	"27 years"	"27"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	16	307632	Unreliable
	"Virginia"	"51"	"27 years"	"27"	"Intentional self-harm by handgun discharge"	"X72"	24	307632	7.8
	"Virginia"	"51"	"27 years"	"27"	"Intentional self-harm by rifle, shotgun and larger firearm discharge"	"X73"	10	307632	Unreliable
	"Virginia"	"51"	"27 years"	"27"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	20	307632	6.5
	"Virginia"	"51"	"27 years"	"27"	"Assault by handgun discharge"	"X93"	18	307632	Unreliable
	"Virginia"	"51"	"27 years"	"27"	"Assault by other and unspecified firearm discharge"	"X95"	24	307632	7.8
	"Virginia"	"51"	"28 years"	"28"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	28	303434	9.2
	"Virginia"	"51"	"28 years"	"28"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	100	303434	33.0
	"Virginia"	"51"	"28 years"	"28"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	43	303434	14.2
	"Virginia"	"51"	"28 years"	"28"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	16	303434	Unreliable
	"Virginia"	"51"	"28 years"	"28"	"Intentional self-harm by handgun discharge"	"X72"	18	303434	Unreliable
	"Virginia"	"51"	"28 years"	"28"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	16	303434	Unreliable
	"Virginia"	"51"	"28 years"	"28"	"Assault by handgun discharge"	"X93"	14	303434	Unreliable
	"Virginia"	"51"	"28 years"	"28"	"Assault by other and unspecified firearm discharge"	"X95"	38	303434	12.5
	"Virginia"	"51"	"29 years"	"29"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	24	301187	8.0
	"Virginia"	"51"	"29 years"	"29"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	91	301187	30.2
	"Virginia"	"51"	"29 years"	"29"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	39	301187	12.9
	"Virginia"	"51"	"29 years"	"29"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	23	301187	7.6
	"Virginia"	"51"	"29 years"	"29"	"Intentional self-harm by handgun discharge"	"X72"	10	301187	Unreliable
	"Virginia"	"51"	"29 years"	"29"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	18	301187	Unreliable
	"Virginia"	"51"	"29 years"	"29"	"Assault by other and unspecified firearm discharge"	"X95"	29	301187	9.6
	"Virginia"	"51"	"30 years"	"30"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	29	299041	9.7
	"Virginia"	"51"	"30 years"	"30"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	110	299041	36.8
	"Virginia"	"51"	"30 years"	"30"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	39	299041	13.0
	"Virginia"	"51"	"30 years"	"30"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	25	299041	8.4
	"Virginia"	"51"	"30 years"	"30"	"Intentional self-harm by handgun discharge"	"X72"	17	299041	Unreliable
	"Virginia"	"51"	"30 years"	"30"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	18	299041	Unreliable
	"Virginia"	"51"	"30 years"	"30"	"Assault by handgun discharge"	"X93"	13	299041	Unreliable
	"Virginia"	"51"	"30 years"	"30"	"Assault by other and unspecified firearm discharge"	"X95"	35	299041	11.7
	"Virginia"	"51"	"31 years"	"31"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	21	296603	7.1
	"Virginia"	"51"	"31 years"	"31"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	118	296603	39.8
	"Virginia"	"51"	"31 years"	"31"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	42	296603	14.2
	"Virginia"	"51"	"31 years"	"31"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	24	296603	8.1
	"Virginia"	"51"	"31 years"	"31"	"Intentional self-harm by handgun discharge"	"X72"	15	296603	Unreliable
	"Virginia"	"51"	"31 years"	"31"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	16	296603	Unreliable
	"Virginia"	"51"	"31 years"	"31"	"Assault by other and unspecified firearm discharge"	"X95"	24	296603	8.1
	"Virginia"	"51"	"32 years"	"32"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	11	295275	Unreliable
	"Virginia"	"51"	"32 years"	"32"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	19	295275	Unreliable
	"Virginia"	"51"	"32 years"	"32"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	105	295275	35.6
	"Virginia"	"51"	"32 years"	"32"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	53	295275	17.9
	"Virginia"	"51"	"32 years"	"32"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	22	295275	7.5
	"Virginia"	"51"	"32 years"	"32"	"Intentional self-harm by handgun discharge"	"X72"	11	295275	Unreliable
	"Virginia"	"51"	"32 years"	"32"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	17	295275	Unreliable
	"Virginia"	"51"	"32 years"	"32"	"Assault by other and unspecified firearm discharge"	"X95"	23	295275	7.8
	"Virginia"	"51"	"33 years"	"33"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	22	292965	7.5
	"Virginia"	"51"	"33 years"	"33"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	105	292965	35.8
	"Virginia"	"51"	"33 years"	"33"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	40	292965	13.7
	"Virginia"	"51"	"33 years"	"33"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	19	292965	Unreliable
	"Virginia"	"51"	"33 years"	"33"	"Intentional self-harm by handgun discharge"	"X72"	14	292965	Unreliable
	"Virginia"	"51"	"33 years"	"33"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	19	292965	Unreliable
	"Virginia"	"51"	"33 years"	"33"	"Assault by handgun discharge"	"X93"	12	292965	Unreliable
	"Virginia"	"51"	"33 years"	"33"	"Assault by other and unspecified firearm discharge"	"X95"	34	292965	11.6
	"Virginia"	"51"	"34 years"	"34"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	11	293742	Unreliable
	"Virginia"	"51"	"34 years"	"34"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	11	293742	Unreliable
	"Virginia"	"51"	"34 years"	"34"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	101	293742	34.4
	"Virginia"	"51"	"34 years"	"34"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	49	293742	16.7
	"Virginia"	"51"	"34 years"	"34"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	24	293742	8.2
	"Virginia"	"51"	"34 years"	"34"	"Intentional self-harm by handgun discharge"	"X72"	13	293742	Unreliable
	"Virginia"	"51"	"34 years"	"34"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	20	293742	6.8
	"Virginia"	"51"	"34 years"	"34"	"Assault by handgun discharge"	"X93"	15	293742	Unreliable
	"Virginia"	"51"	"34 years"	"34"	"Assault by other and unspecified firearm discharge"	"X95"	29	293742	9.9
	"Virginia"	"51"	"35 years"	"35"	"Acute myocardial infarction, unspecified"	"I21.9"	11	291723	Unreliable
	"Virginia"	"51"	"35 years"	"35"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	12	291723	Unreliable
	"Virginia"	"51"	"35 years"	"35"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	109	291723	37.4
	"Virginia"	"51"	"35 years"	"35"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	39	291723	13.4
	"Virginia"	"51"	"35 years"	"35"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	28	291723	9.6
	"Virginia"	"51"	"35 years"	"35"	"Intentional self-harm by handgun discharge"	"X72"	16	291723	Unreliable
	"Virginia"	"51"	"35 years"	"35"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	11	291723	Unreliable
	"Virginia"	"51"	"35 years"	"35"	"Assault by other and unspecified firearm discharge"	"X95"	21	291723	7.2
	"Virginia"	"51"	"36 years"	"36"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	10	290729	Unreliable
	"Virginia"	"51"	"36 years"	"36"	"Alcoholic cirrhosis of liver"	"K70.3"	10	290729	Unreliable
	"Virginia"	"51"	"36 years"	"36"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	23	290729	7.9
	"Virginia"	"51"	"36 years"	"36"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	109	290729	37.5
	"Virginia"	"51"	"36 years"	"36"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	30	290729	10.3
	"Virginia"	"51"	"36 years"	"36"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	28	290729	9.6
	"Virginia"	"51"	"36 years"	"36"	"Intentional self-harm by handgun discharge"	"X72"	20	290729	6.9
	"Virginia"	"51"	"36 years"	"36"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	24	290729	8.3
	"Virginia"	"51"	"36 years"	"36"	"Assault by other and unspecified firearm discharge"	"X95"	19	290729	Unreliable
	"Virginia"	"51"	"37 years"	"37"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	11	289487	Unreliable
	"Virginia"	"51"	"37 years"	"37"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	10	289487	Unreliable
	"Virginia"	"51"	"37 years"	"37"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	12	289487	Unreliable
	"Virginia"	"51"	"37 years"	"37"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	106	289487	36.6
	"Virginia"	"51"	"37 years"	"37"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	36	289487	12.4
	"Virginia"	"51"	"37 years"	"37"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	14	289487	Unreliable
	"Virginia"	"51"	"37 years"	"37"	"Intentional self-harm by handgun discharge"	"X72"	13	289487	Unreliable
	"Virginia"	"51"	"37 years"	"37"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	23	289487	7.9
	"Virginia"	"51"	"37 years"	"37"	"Assault by other and unspecified firearm discharge"	"X95"	30	289487	10.4
	"Virginia"	"51"	"38 years"	"38"	"Septicaemia, unspecified"	"A41.9"	11	283368	Unreliable
	"Virginia"	"51"	"38 years"	"38"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	11	283368	Unreliable
	"Virginia"	"51"	"38 years"	"38"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	12	283368	Unreliable
	"Virginia"	"51"	"38 years"	"38"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	13	283368	Unreliable
	"Virginia"	"51"	"38 years"	"38"	"Atherosclerotic heart disease"	"I25.1"	12	283368	Unreliable
	"Virginia"	"51"	"38 years"	"38"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	20	283368	7.1
	"Virginia"	"51"	"38 years"	"38"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	108	283368	38.1
	"Virginia"	"51"	"38 years"	"38"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	47	283368	16.6
	"Virginia"	"51"	"38 years"	"38"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	23	283368	8.1
	"Virginia"	"51"	"38 years"	"38"	"Intentional self-harm by handgun discharge"	"X72"	13	283368	Unreliable
	"Virginia"	"51"	"38 years"	"38"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	18	283368	Unreliable
	"Virginia"	"51"	"38 years"	"38"	"Assault by other and unspecified firearm discharge"	"X95"	19	283368	Unreliable
	"Virginia"	"51"	"39 years"	"39"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	12	276967	Unreliable
	"Virginia"	"51"	"39 years"	"39"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	12	276967	Unreliable
	"Virginia"	"51"	"39 years"	"39"	"Acute myocardial infarction, unspecified"	"I21.9"	12	276967	Unreliable
	"Virginia"	"51"	"39 years"	"39"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	10	276967	Unreliable
	"Virginia"	"51"	"39 years"	"39"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	23	276967	8.3
	"Virginia"	"51"	"39 years"	"39"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	99	276967	35.7
	"Virginia"	"51"	"39 years"	"39"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	34	276967	12.3
	"Virginia"	"51"	"39 years"	"39"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	22	276967	7.9
	"Virginia"	"51"	"39 years"	"39"	"Intentional self-harm by handgun discharge"	"X72"	13	276967	Unreliable
	"Virginia"	"51"	"39 years"	"39"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	12	276967	Unreliable
	"Virginia"	"51"	"39 years"	"39"	"Assault by handgun discharge"	"X93"	12	276967	Unreliable
