"Notes"	"State"	"State Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"Georgia"	"13"	"17 years"	"17"	"Person injured in collision between other specified motor vehicles (traffic)"	"V87.7"	14	358895	Unreliable
	"Georgia"	"13"	"17 years"	"17"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	12	358895	Unreliable
	"Georgia"	"13"	"17 years"	"17"	"Assault by other and unspecified firearm discharge"	"X95"	16	358895	Unreliable
	"Georgia"	"13"	"18 years"	"18"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	22	354053	6.2
	"Georgia"	"13"	"18 years"	"18"	"Assault by other and unspecified firearm discharge"	"X95"	14	354053	Unreliable
	"Georgia"	"13"	"19 years"	"19"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	17	355398	Unreliable
	"Georgia"	"13"	"19 years"	"19"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	11	355398	Unreliable
	"Georgia"	"13"	"19 years"	"19"	"Assault by other and unspecified firearm discharge"	"X95"	13	355398	Unreliable
	"Georgia"	"13"	"20 years"	"20"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	29	346701	8.4
	"Georgia"	"13"	"21 years"	"21"	"Person injured in collision between other specified motor vehicles (traffic)"	"V87.7"	10	347627	Unreliable
	"Georgia"	"13"	"21 years"	"21"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	20	347627	5.8
	"Georgia"	"13"	"21 years"	"21"	"Assault by other and unspecified firearm discharge"	"X95"	20	347627	5.8
	"Georgia"	"13"	"22 years"	"22"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	19	351426	Unreliable
	"Georgia"	"13"	"22 years"	"22"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	10	351426	Unreliable
	"Georgia"	"13"	"22 years"	"22"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	10	351426	Unreliable
	"Georgia"	"13"	"22 years"	"22"	"Assault by other and unspecified firearm discharge"	"X95"	19	351426	Unreliable
	"Georgia"	"13"	"23 years"	"23"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	14	357582	Unreliable
	"Georgia"	"13"	"23 years"	"23"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	16	357582	Unreliable
	"Georgia"	"13"	"23 years"	"23"	"Assault by other and unspecified firearm discharge"	"X95"	14	357582	Unreliable
	"Georgia"	"13"	"24 years"	"24"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	16	365472	Unreliable
	"Georgia"	"13"	"24 years"	"24"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	12	365472	Unreliable
	"Georgia"	"13"	"24 years"	"24"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	17	365472	Unreliable
	"Georgia"	"13"	"24 years"	"24"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	12	365472	Unreliable
	"Georgia"	"13"	"24 years"	"24"	"Assault by other and unspecified firearm discharge"	"X95"	13	365472	Unreliable
	"Georgia"	"13"	"25 years"	"25"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	27	373588	7.2
	"Georgia"	"13"	"25 years"	"25"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	18	373588	Unreliable
	"Georgia"	"13"	"25 years"	"25"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	14	373588	Unreliable
	"Georgia"	"13"	"25 years"	"25"	"Assault by other and unspecified firearm discharge"	"X95"	11	373588	Unreliable
	"Georgia"	"13"	"26 years"	"26"	"Person injured in collision between other specified motor vehicles (traffic)"	"V87.7"	10	382087	Unreliable
	"Georgia"	"13"	"26 years"	"26"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	21	382087	5.5
	"Georgia"	"13"	"26 years"	"26"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	17	382087	Unreliable
	"Georgia"	"13"	"26 years"	"26"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	12	382087	Unreliable
	"Georgia"	"13"	"26 years"	"26"	"Assault by other and unspecified firearm discharge"	"X95"	24	382087	6.3
	"Georgia"	"13"	"27 years"	"27"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	20	382722	5.2
	"Georgia"	"13"	"27 years"	"27"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	19	382722	Unreliable
	"Georgia"	"13"	"27 years"	"27"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	21	382722	5.5
	"Georgia"	"13"	"27 years"	"27"	"Assault by other and unspecified firearm discharge"	"X95"	11	382722	Unreliable
	"Georgia"	"13"	"28 years"	"28"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	20	381807	5.2
	"Georgia"	"13"	"28 years"	"28"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	12	381807	Unreliable
	"Georgia"	"13"	"28 years"	"28"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	27	381807	7.1
	"Georgia"	"13"	"28 years"	"28"	"Assault by other and unspecified firearm discharge"	"X95"	15	381807	Unreliable
	"Georgia"	"13"	"29 years"	"29"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	16	375619	Unreliable
	"Georgia"	"13"	"29 years"	"29"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	13	375619	Unreliable
	"Georgia"	"13"	"29 years"	"29"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	24	375619	6.4
	"Georgia"	"13"	"29 years"	"29"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	10	375619	Unreliable
	"Georgia"	"13"	"29 years"	"29"	"Assault by other and unspecified firearm discharge"	"X95"	15	375619	Unreliable
	"Georgia"	"13"	"30 years"	"30"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	20	369336	5.4
	"Georgia"	"13"	"30 years"	"30"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	20	369336	5.4
	"Georgia"	"13"	"30 years"	"30"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	27	369336	7.3
	"Georgia"	"13"	"30 years"	"30"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	13	369336	Unreliable
	"Georgia"	"13"	"30 years"	"30"	"Assault by other and unspecified firearm discharge"	"X95"	11	369336	Unreliable
	"Georgia"	"13"	"31 years"	"31"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	12	363005	Unreliable
	"Georgia"	"13"	"31 years"	"31"	"Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X41"	12	363005	Unreliable
	"Georgia"	"13"	"31 years"	"31"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	18	363005	Unreliable
	"Georgia"	"13"	"31 years"	"31"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	27	363005	7.4
	"Georgia"	"13"	"31 years"	"31"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	10	363005	Unreliable
	"Georgia"	"13"	"31 years"	"31"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	11	363005	Unreliable
	"Georgia"	"13"	"32 years"	"32"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	11	358811	Unreliable
	"Georgia"	"13"	"32 years"	"32"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	22	358811	6.1
	"Georgia"	"13"	"32 years"	"32"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	18	358811	Unreliable
	"Georgia"	"13"	"33 years"	"33"	"Septicaemia, unspecified"	"A41.9"	11	358083	Unreliable
	"Georgia"	"13"	"33 years"	"33"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	16	358083	Unreliable
	"Georgia"	"13"	"33 years"	"33"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	27	358083	7.5
	"Georgia"	"13"	"33 years"	"33"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	13	358083	Unreliable
	"Georgia"	"13"	"33 years"	"33"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	21	358083	5.9
	"Georgia"	"13"	"33 years"	"33"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	10	358083	Unreliable
	"Georgia"	"13"	"33 years"	"33"	"Assault by other and unspecified firearm discharge"	"X95"	19	358083	Unreliable
	"Georgia"	"13"	"34 years"	"34"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	17	360391	Unreliable
	"Georgia"	"13"	"34 years"	"34"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	11	360391	Unreliable
	"Georgia"	"13"	"34 years"	"34"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	14	360391	Unreliable
	"Georgia"	"13"	"34 years"	"34"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	30	360391	8.3
	"Georgia"	"13"	"34 years"	"34"	"Assault by other and unspecified firearm discharge"	"X95"	12	360391	Unreliable
	"Georgia"	"13"	"35 years"	"35"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	17	361849	Unreliable
	"Georgia"	"13"	"35 years"	"35"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	10	361849	Unreliable
	"Georgia"	"13"	"35 years"	"35"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	17	361849	Unreliable
	"Georgia"	"13"	"35 years"	"35"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	37	361849	10.2
	"Georgia"	"13"	"35 years"	"35"	"Assault by other and unspecified firearm discharge"	"X95"	16	361849	Unreliable
	"Georgia"	"13"	"36 years"	"36"	"Septicaemia, unspecified"	"A41.9"	12	363957	Unreliable
	"Georgia"	"13"	"36 years"	"36"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	27	363957	7.4
	"Georgia"	"13"	"36 years"	"36"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	10	363957	Unreliable
	"Georgia"	"13"	"36 years"	"36"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	13	363957	Unreliable
	"Georgia"	"13"	"36 years"	"36"	"Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X41"	13	363957	Unreliable
	"Georgia"	"13"	"36 years"	"36"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	19	363957	Unreliable
	"Georgia"	"13"	"36 years"	"36"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	33	363957	9.1
	"Georgia"	"13"	"36 years"	"36"	"Assault by other and unspecified firearm discharge"	"X95"	15	363957	Unreliable
	"Georgia"	"13"	"37 years"	"37"	"Septicaemia, unspecified"	"A41.9"	13	365050	Unreliable
	"Georgia"	"13"	"37 years"	"37"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	28	365050	7.7
	"Georgia"	"13"	"37 years"	"37"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	11	365050	Unreliable
	"Georgia"	"13"	"37 years"	"37"	"Alcoholic cirrhosis of liver"	"K70.3"	12	365050	Unreliable
	"Georgia"	"13"	"37 years"	"37"	"Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X41"	12	365050	Unreliable
	"Georgia"	"13"	"37 years"	"37"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	24	365050	6.6
	"Georgia"	"13"	"37 years"	"37"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	37	365050	10.1
	"Georgia"	"13"	"37 years"	"37"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	13	365050	Unreliable
	"Georgia"	"13"	"37 years"	"37"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	17	365050	Unreliable
	"Georgia"	"13"	"37 years"	"37"	"Assault by other and unspecified firearm discharge"	"X95"	10	365050	Unreliable
	"Georgia"	"13"	"38 years"	"38"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	27	362209	7.5
	"Georgia"	"13"	"38 years"	"38"	"Cervix uteri, unspecified - Malignant neoplasms"	"C53.9"	12	362209	Unreliable
	"Georgia"	"13"	"38 years"	"38"	"Acute myocardial infarction, unspecified"	"I21.9"	12	362209	Unreliable
	"Georgia"	"13"	"38 years"	"38"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	13	362209	Unreliable
	"Georgia"	"13"	"38 years"	"38"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	18	362209	Unreliable
	"Georgia"	"13"	"38 years"	"38"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	32	362209	8.8
	"Georgia"	"13"	"38 years"	"38"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	14	362209	Unreliable
	"Georgia"	"13"	"39 years"	"39"	"Septicaemia, unspecified"	"A41.9"	10	358758	Unreliable
	"Georgia"	"13"	"39 years"	"39"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	36	358758	10.0
	"Georgia"	"13"	"39 years"	"39"	"Cervix uteri, unspecified - Malignant neoplasms"	"C53.9"	11	358758	Unreliable
	"Georgia"	"13"	"39 years"	"39"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	11	358758	Unreliable
	"Georgia"	"13"	"39 years"	"39"	"Acute myocardial infarction, unspecified"	"I21.9"	11	358758	Unreliable
	"Georgia"	"13"	"39 years"	"39"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	13	358758	Unreliable
	"Georgia"	"13"	"39 years"	"39"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	29	358758	8.1
	"Georgia"	"13"	"39 years"	"39"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	30	358758	8.4
	"Georgia"	"13"	"39 years"	"39"	"Assault by other and unspecified firearm discharge"	"X95"	13	358758	Unreliable
	"Georgia"	"13"	"40 years"	"40"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	41	352831	11.6
	"Georgia"	"13"	"40 years"	"40"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	18	352831	Unreliable
	"Georgia"	"13"	"40 years"	"40"	"Acute myocardial infarction, unspecified"	"I21.9"	12	352831	Unreliable
	"Georgia"	"13"	"40 years"	"40"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	20	352831	5.7
	"Georgia"	"13"	"40 years"	"40"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	26	352831	7.4
	"Georgia"	"13"	"40 years"	"40"	"Intentional self-poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X64"	10	352831	Unreliable
	"Georgia"	"13"	"41 years"	"41"	"Septicaemia, unspecified"	"A41.9"	13	347951	Unreliable
	"Georgia"	"13"	"41 years"	"41"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	44	347951	12.6
	"Georgia"	"13"	"41 years"	"41"	"Cervix uteri, unspecified - Malignant neoplasms"	"C53.9"	10	347951	Unreliable
	"Georgia"	"13"	"41 years"	"41"	"Unspecified diabetes mellitus, without complications"	"E14.9"	14	347951	Unreliable
	"Georgia"	"13"	"41 years"	"41"	"Other obesity"	"E66.8"	11	347951	Unreliable
	"Georgia"	"13"	"41 years"	"41"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	15	347951	Unreliable
	"Georgia"	"13"	"41 years"	"41"	"Acute myocardial infarction, unspecified"	"I21.9"	10	347951	Unreliable
	"Georgia"	"13"	"41 years"	"41"	"Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X41"	12	347951	Unreliable
	"Georgia"	"13"	"41 years"	"41"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	10	347951	Unreliable
	"Georgia"	"13"	"41 years"	"41"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	29	347951	8.3
	"Georgia"	"13"	"41 years"	"41"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	12	347951	Unreliable
	"Georgia"	"13"	"41 years"	"41"	"Assault by other and unspecified firearm discharge"	"X95"	11	347951	Unreliable
	"Georgia"	"13"	"42 years"	"42"	"Septicaemia, unspecified"	"A41.9"	15	346619	Unreliable
	"Georgia"	"13"	"42 years"	"42"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	33	346619	9.5
	"Georgia"	"13"	"42 years"	"42"	"Cervix uteri, unspecified - Malignant neoplasms"	"C53.9"	18	346619	Unreliable
	"Georgia"	"13"	"42 years"	"42"	"Unspecified diabetes mellitus, without complications"	"E14.9"	10	346619	Unreliable
	"Georgia"	"13"	"42 years"	"42"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	10	346619	Unreliable
	"Georgia"	"13"	"42 years"	"42"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	17	346619	Unreliable
	"Georgia"	"13"	"42 years"	"42"	"Acute myocardial infarction, unspecified"	"I21.9"	18	346619	Unreliable
	"Georgia"	"13"	"42 years"	"42"	"Atherosclerotic heart disease"	"I25.1"	13	346619	Unreliable
	"Georgia"	"13"	"42 years"	"42"	"Alcoholic cirrhosis of liver"	"K70.3"	10	346619	Unreliable
	"Georgia"	"13"	"42 years"	"42"	"Chronic kidney disease, stage 5"	"N18.5"	11	346619	Unreliable
	"Georgia"	"13"	"42 years"	"42"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	21	346619	6.1
	"Georgia"	"13"	"42 years"	"42"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	33	346619	9.5
	"Georgia"	"13"	"42 years"	"42"	"Assault by other and unspecified firearm discharge"	"X95"	13	346619	Unreliable
	"Georgia"	"13"	"43 years"	"43"	"Septicaemia, unspecified"	"A41.9"	13	347802	Unreliable
	"Georgia"	"13"	"43 years"	"43"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	13	347802	Unreliable
	"Georgia"	"13"	"43 years"	"43"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	60	347802	17.3
	"Georgia"	"13"	"43 years"	"43"	"Unspecified diabetes mellitus, without complications"	"E14.9"	11	347802	Unreliable
	"Georgia"	"13"	"43 years"	"43"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	14	347802	Unreliable
	"Georgia"	"13"	"43 years"	"43"	"Acute myocardial infarction, unspecified"	"I21.9"	16	347802	Unreliable
	"Georgia"	"13"	"43 years"	"43"	"Atherosclerotic heart disease"	"I25.1"	15	347802	Unreliable
	"Georgia"	"13"	"43 years"	"43"	"Alcoholic cirrhosis of liver"	"K70.3"	13	347802	Unreliable
	"Georgia"	"13"	"43 years"	"43"	"Other and unspecified cirrhosis of liver"	"K74.6"	10	347802	Unreliable
	"Georgia"	"13"	"43 years"	"43"	"COVID-19"	"U07.1"	14	347802	Unreliable
	"Georgia"	"13"	"43 years"	"43"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	17	347802	Unreliable
	"Georgia"	"13"	"43 years"	"43"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	36	347802	10.4
	"Georgia"	"13"	"44 years"	"44"	"Septicaemia, unspecified"	"A41.9"	17	352149	Unreliable
	"Georgia"	"13"	"44 years"	"44"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	21	352149	6.0
	"Georgia"	"13"	"44 years"	"44"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	11	352149	Unreliable
	"Georgia"	"13"	"44 years"	"44"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	67	352149	19.0
	"Georgia"	"13"	"44 years"	"44"	"Cervix uteri, unspecified - Malignant neoplasms"	"C53.9"	16	352149	Unreliable
	"Georgia"	"13"	"44 years"	"44"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	15	352149	Unreliable
	"Georgia"	"13"	"44 years"	"44"	"Acute myocardial infarction, unspecified"	"I21.9"	21	352149	6.0
	"Georgia"	"13"	"44 years"	"44"	"Atherosclerotic heart disease"	"I25.1"	15	352149	Unreliable
	"Georgia"	"13"	"44 years"	"44"	"COVID-19"	"U07.1"	15	352149	Unreliable
	"Georgia"	"13"	"44 years"	"44"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	14	352149	Unreliable
	"Georgia"	"13"	"44 years"	"44"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	33	352149	9.4
	"Georgia"	"13"	"44 years"	"44"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	13	352149	Unreliable
	"Georgia"	"13"	"45 years"	"45"	"Septicaemia, unspecified"	"A41.9"	16	362563	Unreliable
	"Georgia"	"13"	"45 years"	"45"	"HIV disease resulting in other specified conditions"	"B23.8"	10	362563	Unreliable
	"Georgia"	"13"	"45 years"	"45"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	17	362563	Unreliable
	"Georgia"	"13"	"45 years"	"45"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	16	362563	Unreliable
	"Georgia"	"13"	"45 years"	"45"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	52	362563	14.3
	"Georgia"	"13"	"45 years"	"45"	"Unspecified diabetes mellitus, without complications"	"E14.9"	13	362563	Unreliable
	"Georgia"	"13"	"45 years"	"45"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	11	362563	Unreliable
	"Georgia"	"13"	"45 years"	"45"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	23	362563	6.3
	"Georgia"	"13"	"45 years"	"45"	"Acute myocardial infarction, unspecified"	"I21.9"	29	362563	8.0
	"Georgia"	"13"	"45 years"	"45"	"Atherosclerotic heart disease"	"I25.1"	17	362563	Unreliable
	"Georgia"	"13"	"45 years"	"45"	"Cardiac arrest, unspecified"	"I46.9"	10	362563	Unreliable
