"Notes"	"State"	"State Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"Florida"	"12"	"< 1 year"	"0"	"Pneumothorax originating in the perinatal period"	"P25.1"	10	568814	Unreliable
	"Florida"	"12"	"< 1 year"	"0"	"Unspecified pulmonary haemorrhage originating in the perinatal period"	"P26.9"	27	568814	4.7
	"Florida"	"12"	"< 1 year"	"0"	"Bronchopulmonary dysplasia originating in the perinatal period"	"P27.1"	22	568814	3.9
	"Florida"	"12"	"< 1 year"	"0"	"Primary atelectasis of newborn"	"P28.0"	51	568814	9.0
	"Florida"	"12"	"< 1 year"	"0"	"Neonatal cardiac failure"	"P29.0"	78	568814	13.7
	"Florida"	"12"	"< 1 year"	"0"	"Neonatal cardiac dysrhythmia"	"P29.1"	53	568814	9.3
	"Florida"	"12"	"< 1 year"	"0"	"Persistent fetal circulation"	"P29.3"	28	568814	4.9
	"Florida"	"12"	"< 1 year"	"0"	"Sepsis of newborn due to Escherichia coli"	"P36.4"	24	568814	4.2
	"Florida"	"12"	"< 1 year"	"0"	"Other bacterial sepsis of newborn"	"P36.8"	12	568814	Unreliable
	"Florida"	"12"	"< 1 year"	"0"	"Bacterial sepsis of newborn, unspecified"	"P36.9"	77	568814	13.5
	"Florida"	"12"	"< 1 year"	"0"	"Unspecified intraventricular (nontraumatic) haemorrhage of newborn"	"P52.3"	47	568814	8.3
	"Florida"	"12"	"< 1 year"	"0"	"Intracranial (nontraumatic) haemorrhage of newborn, unspecified"	"P52.9"	15	568814	Unreliable
	"Florida"	"12"	"< 1 year"	"0"	"Necrotizing enterocolitis of newborn"	"P77"	43	568814	7.6
	"Florida"	"12"	"< 1 year"	"0"	"Perinatal intestinal perforation"	"P78.0"	28	568814	4.9
	"Florida"	"12"	"< 1 year"	"0"	"Hydrops fetalis not due to haemolytic disease"	"P83.2"	23	568814	4.0
	"Florida"	"12"	"< 1 year"	"0"	"Hypoxic ischemic encephalopathy of newborn"	"P91.6"	37	568814	6.5
	"Florida"	"12"	"< 1 year"	"0"	"Other specified conditions originating in the perinatal period"	"P96.8"	12	568814	Unreliable
	"Florida"	"12"	"< 1 year"	"0"	"Anencephaly"	"Q00.0"	34	568814	6.0
	"Florida"	"12"	"< 1 year"	"0"	"Holoprosencephaly"	"Q04.2"	16	568814	Unreliable
	"Florida"	"12"	"< 1 year"	"0"	"Hypoplastic left heart syndrome"	"Q23.4"	36	568814	6.3
	"Florida"	"12"	"< 1 year"	"0"	"Congenital malformation of heart, unspecified"	"Q24.9"	65	568814	11.4
	"Florida"	"12"	"< 1 year"	"0"	"Hypoplasia and dysplasia of lung"	"Q33.6"	39	568814	6.9
	"Florida"	"12"	"< 1 year"	"0"	"Renal agenesis, unspecified"	"Q60.2"	16	568814	Unreliable
	"Florida"	"12"	"< 1 year"	"0"	"Potter syndrome"	"Q60.6"	10	568814	Unreliable
	"Florida"	"12"	"< 1 year"	"0"	"Polycystic kidney, unspecified"	"Q61.3"	16	568814	Unreliable
	"Florida"	"12"	"< 1 year"	"0"	"Congenital diaphragmatic hernia"	"Q79.0"	34	568814	6.0
	"Florida"	"12"	"< 1 year"	"0"	"Multiple congenital malformations, not elsewhere classified"	"Q89.7"	21	568814	3.7
	"Florida"	"12"	"< 1 year"	"0"	"Congenital malformation, unspecified"	"Q89.9"	25	568814	4.4
	"Florida"	"12"	"< 1 year"	"0"	"Down syndrome, unspecified"	"Q90.9"	10	568814	Unreliable
	"Florida"	"12"	"< 1 year"	"0"	"Edwards syndrome, unspecified"	"Q91.3"	61	568814	10.7
	"Florida"	"12"	"< 1 year"	"0"	"Patau syndrome, unspecified"	"Q91.7"	33	568814	5.8
	"Florida"	"12"	"< 1 year"	"0"	"Sudden infant death syndrome - SIDS"	"R95"	185	568814	32.5
	"Florida"	"12"	"< 1 year"	"0"	"Other ill-defined and unspecified causes of mortality"	"R99"	146	568814	25.7
	"Florida"	"12"	"< 1 year"	"0"	"Car occupant injured in collision with car, pick-up truck or van, passenger injured in traffic accident"	"V43.6"	10	568814	Unreliable
	"Florida"	"12"	"< 1 year"	"0"	"Accidental suffocation and strangulation in bed"	"W75"	258	568814	45.4
	"Florida"	"12"	"< 1 year"	"0"	"Unspecified threat to breathing"	"W84"	12	568814	Unreliable
	"Florida"	"12"	"< 1 year"	"0"	"Assault by unspecified means"	"Y09"	23	568814	4.0
	"Florida"	"12"	"1 year"	"1"	"Other ill-defined and unspecified causes of mortality"	"R99"	15	576929	Unreliable
	"Florida"	"12"	"1 year"	"1"	"Drowning and submersion while in swimming-pool"	"W67"	38	576929	6.6
	"Florida"	"12"	"1 year"	"1"	"Drowning and submersion while in natural water"	"W69"	10	576929	Unreliable
	"Florida"	"12"	"1 year"	"1"	"Assault by unspecified means"	"Y09"	10	576929	Unreliable
	"Florida"	"12"	"2 years"	"2"	"Drowning and submersion while in swimming-pool"	"W67"	51	583903	8.7
	"Florida"	"12"	"2 years"	"2"	"Drowning and submersion while in natural water"	"W69"	12	583903	Unreliable
	"Florida"	"12"	"3 years"	"3"	"Drowning and submersion while in swimming-pool"	"W67"	27	585480	4.6
	"Florida"	"12"	"4 years"	"4"	"Drowning and submersion while in natural water"	"W69"	10	589207	Unreliable
	"Florida"	"12"	"14 years"	"14"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	10	606294	Unreliable
	"Florida"	"12"	"14 years"	"14"	"Intentional self-harm by handgun discharge"	"X72"	11	606294	Unreliable
	"Florida"	"12"	"14 years"	"14"	"Assault by other and unspecified firearm discharge"	"X95"	18	606294	Unreliable
	"Florida"	"12"	"15 years"	"15"	"Pedestrian injured in collision with car, pick-up truck or van, traffic accident"	"V03.1"	11	609062	Unreliable
	"Florida"	"12"	"15 years"	"15"	"Car occupant injured in collision with car, pick-up truck or van, passenger injured in traffic accident"	"V43.6"	10	609062	Unreliable
	"Florida"	"12"	"15 years"	"15"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	20	609062	3.3
	"Florida"	"12"	"15 years"	"15"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	18	609062	Unreliable
	"Florida"	"12"	"15 years"	"15"	"Assault by other and unspecified firearm discharge"	"X95"	27	609062	4.4
	"Florida"	"12"	"16 years"	"16"	"Pedestrian injured in collision with car, pick-up truck or van, traffic accident"	"V03.1"	13	613917	Unreliable
	"Florida"	"12"	"16 years"	"16"	"Car occupant injured in collision with car, pick-up truck or van, passenger injured in traffic accident"	"V43.6"	18	613917	Unreliable
	"Florida"	"12"	"16 years"	"16"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	17	613917	Unreliable
	"Florida"	"12"	"16 years"	"16"	"Intentional self-harm by handgun discharge"	"X72"	14	613917	Unreliable
	"Florida"	"12"	"16 years"	"16"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	22	613917	3.6
	"Florida"	"12"	"16 years"	"16"	"Assault by other and unspecified firearm discharge"	"X95"	53	613917	8.6
	"Florida"	"12"	"17 years"	"17"	"Pedestrian injured in collision with car, pick-up truck or van, traffic accident"	"V03.1"	13	622005	Unreliable
	"Florida"	"12"	"17 years"	"17"	"Car occupant injured in collision with car, pick-up truck or van, driver injured in traffic accident"	"V43.5"	13	622005	Unreliable
	"Florida"	"12"	"17 years"	"17"	"Car occupant injured in collision with car, pick-up truck or van, passenger injured in traffic accident"	"V43.6"	10	622005	Unreliable
	"Florida"	"12"	"17 years"	"17"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	20	622005	3.2
	"Florida"	"12"	"17 years"	"17"	"Intentional self-harm by handgun discharge"	"X72"	14	622005	Unreliable
	"Florida"	"12"	"17 years"	"17"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	25	622005	4.0
	"Florida"	"12"	"17 years"	"17"	"Assault by handgun discharge"	"X93"	16	622005	Unreliable
	"Florida"	"12"	"17 years"	"17"	"Assault by other and unspecified firearm discharge"	"X95"	85	622005	13.7
	"Florida"	"12"	"18 years"	"18"	"Motorcycle rider [any] injured in unspecified traffic accident"	"V29.9"	10	621947	Unreliable
	"Florida"	"12"	"18 years"	"18"	"Car occupant injured in collision with car, pick-up truck or van, driver injured in traffic accident"	"V43.5"	31	621947	5.0
	"Florida"	"12"	"18 years"	"18"	"Car occupant injured in collision with car, pick-up truck or van, passenger injured in traffic accident"	"V43.6"	16	621947	Unreliable
	"Florida"	"12"	"18 years"	"18"	"Car occupant injured in collision with fixed or stationary object, driver injured in traffic accident"	"V47.5"	11	621947	Unreliable
	"Florida"	"12"	"18 years"	"18"	"Car occupant [any] injured in unspecified traffic accident"	"V49.9"	14	621947	Unreliable
	"Florida"	"12"	"18 years"	"18"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	13	621947	Unreliable
	"Florida"	"12"	"18 years"	"18"	"Drowning and submersion while in natural water"	"W69"	14	621947	Unreliable
	"Florida"	"12"	"18 years"	"18"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	17	621947	Unreliable
	"Florida"	"12"	"18 years"	"18"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	19	621947	Unreliable
	"Florida"	"12"	"18 years"	"18"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	25	621947	4.0
	"Florida"	"12"	"18 years"	"18"	"Intentional self-harm by handgun discharge"	"X72"	20	621947	3.2
	"Florida"	"12"	"18 years"	"18"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	40	621947	6.4
	"Florida"	"12"	"18 years"	"18"	"Assault by handgun discharge"	"X93"	14	621947	Unreliable
	"Florida"	"12"	"18 years"	"18"	"Assault by other and unspecified firearm discharge"	"X95"	131	621947	21.1
	"Florida"	"12"	"19 years"	"19"	"Pedestrian injured in collision with car, pick-up truck or van, traffic accident"	"V03.1"	14	606308	Unreliable
	"Florida"	"12"	"19 years"	"19"	"Motorcycle rider injured in collision with car, pick-up truck or van, driver injured in traffic accident"	"V23.4"	22	606308	3.6
	"Florida"	"12"	"19 years"	"19"	"Driver injured in collision with other and unspecified motor vehicles in traffic accident"	"V29.4"	14	606308	Unreliable
	"Florida"	"12"	"19 years"	"19"	"Motorcycle rider [any] injured in unspecified traffic accident"	"V29.9"	11	606308	Unreliable
	"Florida"	"12"	"19 years"	"19"	"Car occupant injured in collision with car, pick-up truck or van, driver injured in traffic accident"	"V43.5"	29	606308	4.8
	"Florida"	"12"	"19 years"	"19"	"Car occupant injured in collision with fixed or stationary object, driver injured in traffic accident"	"V47.5"	14	606308	Unreliable
	"Florida"	"12"	"19 years"	"19"	"Car occupant [any] injured in unspecified traffic accident"	"V49.9"	14	606308	Unreliable
	"Florida"	"12"	"19 years"	"19"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	22	606308	3.6
	"Florida"	"12"	"19 years"	"19"	"Drowning and submersion while in natural water"	"W69"	17	606308	Unreliable
	"Florida"	"12"	"19 years"	"19"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	41	606308	6.8
	"Florida"	"12"	"19 years"	"19"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	26	606308	4.3
	"Florida"	"12"	"19 years"	"19"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	37	606308	6.1
	"Florida"	"12"	"19 years"	"19"	"Intentional self-harm by handgun discharge"	"X72"	17	606308	Unreliable
	"Florida"	"12"	"19 years"	"19"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	28	606308	4.6
	"Florida"	"12"	"19 years"	"19"	"Assault by handgun discharge"	"X93"	18	606308	Unreliable
	"Florida"	"12"	"19 years"	"19"	"Assault by other and unspecified firearm discharge"	"X95"	147	606308	24.2
	"Florida"	"12"	"20 years"	"20"	"Pedestrian injured in collision with car, pick-up truck or van, traffic accident"	"V03.1"	10	617697	Unreliable
	"Florida"	"12"	"20 years"	"20"	"Motorcycle rider injured in collision with car, pick-up truck or van, driver injured in traffic accident"	"V23.4"	17	617697	Unreliable
	"Florida"	"12"	"20 years"	"20"	"Motorcycle rider injured in collision with fixed or stationary object, driver injured in traffic accident"	"V27.4"	10	617697	Unreliable
	"Florida"	"12"	"20 years"	"20"	"Driver injured in collision with other and unspecified motor vehicles in traffic accident"	"V29.4"	16	617697	Unreliable
	"Florida"	"12"	"20 years"	"20"	"Motorcycle rider [any] injured in unspecified traffic accident"	"V29.9"	13	617697	Unreliable
	"Florida"	"12"	"20 years"	"20"	"Car occupant injured in collision with car, pick-up truck or van, driver injured in traffic accident"	"V43.5"	34	617697	5.5
	"Florida"	"12"	"20 years"	"20"	"Car occupant injured in collision with car, pick-up truck or van, passenger injured in traffic accident"	"V43.6"	10	617697	Unreliable
	"Florida"	"12"	"20 years"	"20"	"Car occupant injured in collision with fixed or stationary object, driver injured in traffic accident"	"V47.5"	15	617697	Unreliable
	"Florida"	"12"	"20 years"	"20"	"Car occupant [any] injured in unspecified traffic accident"	"V49.9"	11	617697	Unreliable
	"Florida"	"12"	"20 years"	"20"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	20	617697	3.2
	"Florida"	"12"	"20 years"	"20"	"Drowning and submersion while in natural water"	"W69"	13	617697	Unreliable
	"Florida"	"12"	"20 years"	"20"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	50	617697	8.1
	"Florida"	"12"	"20 years"	"20"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	45	617697	7.3
	"Florida"	"12"	"20 years"	"20"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	40	617697	6.5
	"Florida"	"12"	"20 years"	"20"	"Intentional self-harm by handgun discharge"	"X72"	21	617697	3.4
	"Florida"	"12"	"20 years"	"20"	"Intentional self-harm by rifle, shotgun and larger firearm discharge"	"X73"	10	617697	Unreliable
	"Florida"	"12"	"20 years"	"20"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	30	617697	4.9
	"Florida"	"12"	"20 years"	"20"	"Assault by handgun discharge"	"X93"	29	617697	4.7
	"Florida"	"12"	"20 years"	"20"	"Assault by other and unspecified firearm discharge"	"X95"	135	617697	21.9
	"Florida"	"12"	"21 years"	"21"	"Pedestrian injured in collision with car, pick-up truck or van, traffic accident"	"V03.1"	24	630699	3.8
	"Florida"	"12"	"21 years"	"21"	"Motorcycle rider injured in collision with car, pick-up truck or van, driver injured in traffic accident"	"V23.4"	25	630699	4.0
	"Florida"	"12"	"21 years"	"21"	"Driver injured in collision with other and unspecified motor vehicles in traffic accident"	"V29.4"	27	630699	4.3
	"Florida"	"12"	"21 years"	"21"	"Motorcycle rider [any] injured in unspecified traffic accident"	"V29.9"	17	630699	Unreliable
	"Florida"	"12"	"21 years"	"21"	"Car occupant injured in collision with car, pick-up truck or van, driver injured in traffic accident"	"V43.5"	41	630699	6.5
	"Florida"	"12"	"21 years"	"21"	"Car occupant injured in collision with car, pick-up truck or van, passenger injured in traffic accident"	"V43.6"	14	630699	Unreliable
	"Florida"	"12"	"21 years"	"21"	"Car occupant injured in collision with fixed or stationary object, driver injured in traffic accident"	"V47.5"	15	630699	Unreliable
	"Florida"	"12"	"21 years"	"21"	"Car occupant injured in noncollision transport accident, driver injured in traffic accident"	"V48.5"	12	630699	Unreliable
	"Florida"	"12"	"21 years"	"21"	"Car occupant [any] injured in unspecified traffic accident"	"V49.9"	15	630699	Unreliable
	"Florida"	"12"	"21 years"	"21"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	18	630699	Unreliable
	"Florida"	"12"	"21 years"	"21"	"Drowning and submersion while in natural water"	"W69"	15	630699	Unreliable
	"Florida"	"12"	"21 years"	"21"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	74	630699	11.7
	"Florida"	"12"	"21 years"	"21"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	59	630699	9.4
	"Florida"	"12"	"21 years"	"21"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	45	630699	7.1
	"Florida"	"12"	"21 years"	"21"	"Intentional self-harm by handgun discharge"	"X72"	33	630699	5.2
	"Florida"	"12"	"21 years"	"21"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	52	630699	8.2
	"Florida"	"12"	"21 years"	"21"	"Assault by handgun discharge"	"X93"	21	630699	3.3
	"Florida"	"12"	"21 years"	"21"	"Assault by other and unspecified firearm discharge"	"X95"	148	630699	23.5
	"Florida"	"12"	"22 years"	"22"	"Pedestrian injured in collision with car, pick-up truck or van, traffic accident"	"V03.1"	20	644592	3.1
	"Florida"	"12"	"22 years"	"22"	"Motorcycle rider injured in collision with car, pick-up truck or van, driver injured in traffic accident"	"V23.4"	22	644592	3.4
	"Florida"	"12"	"22 years"	"22"	"Driver injured in collision with other and unspecified motor vehicles in traffic accident"	"V29.4"	25	644592	3.9
	"Florida"	"12"	"22 years"	"22"	"Motorcycle rider [any] injured in unspecified traffic accident"	"V29.9"	19	644592	Unreliable
	"Florida"	"12"	"22 years"	"22"	"Car occupant injured in collision with car, pick-up truck or van, driver injured in traffic accident"	"V43.5"	43	644592	6.7
	"Florida"	"12"	"22 years"	"22"	"Car occupant injured in collision with car, pick-up truck or van, passenger injured in traffic accident"	"V43.6"	13	644592	Unreliable
	"Florida"	"12"	"22 years"	"22"	"Car occupant injured in collision with fixed or stationary object, driver injured in traffic accident"	"V47.5"	14	644592	Unreliable
	"Florida"	"12"	"22 years"	"22"	"Car occupant [any] injured in unspecified traffic accident"	"V49.9"	19	644592	Unreliable
	"Florida"	"12"	"22 years"	"22"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	17	644592	Unreliable
	"Florida"	"12"	"22 years"	"22"	"Drowning and submersion while in natural water"	"W69"	11	644592	Unreliable
	"Florida"	"12"	"22 years"	"22"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	96	644592	14.9
	"Florida"	"12"	"22 years"	"22"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	68	644592	10.5
	"Florida"	"12"	"22 years"	"22"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	48	644592	7.4
	"Florida"	"12"	"22 years"	"22"	"Intentional self-harm by handgun discharge"	"X72"	21	644592	3.3
	"Florida"	"12"	"22 years"	"22"	"Intentional self-harm by rifle, shotgun and larger firearm discharge"	"X73"	10	644592	Unreliable
	"Florida"	"12"	"22 years"	"22"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	45	644592	7.0
	"Florida"	"12"	"22 years"	"22"	"Assault by handgun discharge"	"X93"	24	644592	3.7
	"Florida"	"12"	"22 years"	"22"	"Assault by other and unspecified firearm discharge"	"X95"	145	644592	22.5
	"Florida"	"12"	"23 years"	"23"	"Muscular dystrophy"	"G71.0"	10	663301	Unreliable
	"Florida"	"12"	"23 years"	"23"	"Other ill-defined and unspecified causes of mortality"	"R99"	14	663301	Unreliable
	"Florida"	"12"	"23 years"	"23"	"Pedestrian injured in collision with car, pick-up truck or van, traffic accident"	"V03.1"	22	663301	3.3
	"Florida"	"12"	"23 years"	"23"	"Motorcycle rider injured in collision with car, pick-up truck or van, driver injured in traffic accident"	"V23.4"	28	663301	4.2
	"Florida"	"12"	"23 years"	"23"	"Driver injured in collision with other and unspecified motor vehicles in traffic accident"	"V29.4"	34	663301	5.1
	"Florida"	"12"	"23 years"	"23"	"Motorcycle rider [any] injured in unspecified traffic accident"	"V29.9"	17	663301	Unreliable
	"Florida"	"12"	"23 years"	"23"	"Car occupant injured in collision with car, pick-up truck or van, driver injured in traffic accident"	"V43.5"	36	663301	5.4
	"Florida"	"12"	"23 years"	"23"	"Car occupant injured in collision with car, pick-up truck or van, passenger injured in traffic accident"	"V43.6"	15	663301	Unreliable
	"Florida"	"12"	"23 years"	"23"	"Car occupant injured in collision with fixed or stationary object, driver injured in traffic accident"	"V47.5"	13	663301	Unreliable
	"Florida"	"12"	"23 years"	"23"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	16	663301	Unreliable
	"Florida"	"12"	"23 years"	"23"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	129	663301	19.4
	"Florida"	"12"	"23 years"	"23"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	78	663301	11.8
	"Florida"	"12"	"23 years"	"23"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	34	663301	5.1
	"Florida"	"12"	"23 years"	"23"	"Intentional self-harm by handgun discharge"	"X72"	28	663301	4.2
	"Florida"	"12"	"23 years"	"23"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	71	663301	10.7
	"Florida"	"12"	"23 years"	"23"	"Assault by handgun discharge"	"X93"	17	663301	Unreliable
	"Florida"	"12"	"23 years"	"23"	"Assault by other and unspecified firearm discharge"	"X95"	128	663301	19.3
	"Florida"	"12"	"23 years"	"23"	"Assault by sharp object"	"X99"	12	663301	Unreliable
	"Florida"	"12"	"24 years"	"24"	"Pedestrian injured in collision with car, pick-up truck or van, traffic accident"	"V03.1"	22	681063	3.2
	"Florida"	"12"	"24 years"	"24"	"Motorcycle rider injured in collision with car, pick-up truck or van, driver injured in traffic accident"	"V23.4"	22	681063	3.2
	"Florida"	"12"	"24 years"	"24"	"Driver injured in collision with other and unspecified motor vehicles in traffic accident"	"V29.4"	33	681063	4.8
	"Florida"	"12"	"24 years"	"24"	"Motorcycle rider [any] injured in unspecified traffic accident"	"V29.9"	19	681063	Unreliable
	"Florida"	"12"	"24 years"	"24"	"Car occupant injured in collision with car, pick-up truck or van, driver injured in traffic accident"	"V43.5"	39	681063	5.7
	"Florida"	"12"	"24 years"	"24"	"Car occupant injured in collision with car, pick-up truck or van, passenger injured in traffic accident"	"V43.6"	10	681063	Unreliable
	"Florida"	"12"	"24 years"	"24"	"Car occupant injured in collision with fixed or stationary object, driver injured in traffic accident"	"V47.5"	15	681063	Unreliable
	"Florida"	"12"	"24 years"	"24"	"Car occupant [any] injured in unspecified traffic accident"	"V49.9"	10	681063	Unreliable
	"Florida"	"12"	"24 years"	"24"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	25	681063	3.7
	"Florida"	"12"	"24 years"	"24"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	156	681063	22.9
	"Florida"	"12"	"24 years"	"24"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	106	681063	15.6
	"Florida"	"12"	"24 years"	"24"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	53	681063	7.8
	"Florida"	"12"	"24 years"	"24"	"Intentional self-harm by handgun discharge"	"X72"	23	681063	3.4
	"Florida"	"12"	"24 years"	"24"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	59	681063	8.7
	"Florida"	"12"	"24 years"	"24"	"Assault by handgun discharge"	"X93"	24	681063	3.5
	"Florida"	"12"	"24 years"	"24"	"Assault by other and unspecified firearm discharge"	"X95"	125	681063	18.4
	"Florida"	"12"	"24 years"	"24"	"Assault by sharp object"	"X99"	16	681063	Unreliable
	"Florida"	"12"	"25 years"	"25"	"Infantile cerebral palsy, unspecified"	"G80.9"	12	705079	Unreliable
	"Florida"	"12"	"25 years"	"25"	"Pedestrian injured in collision with car, pick-up truck or van, traffic accident"	"V03.1"	19	705079	Unreliable
	"Florida"	"12"	"25 years"	"25"	"Motorcycle rider injured in collision with car, pick-up truck or van, driver injured in traffic accident"	"V23.4"	29	705079	4.1
	"Florida"	"12"	"25 years"	"25"	"Driver injured in collision with other and unspecified motor vehicles in traffic accident"	"V29.4"	23	705079	3.3
	"Florida"	"12"	"25 years"	"25"	"Motorcycle rider [any] injured in unspecified traffic accident"	"V29.9"	25	705079	3.5
	"Florida"	"12"	"25 years"	"25"	"Car occupant injured in collision with car, pick-up truck or van, driver injured in traffic accident"	"V43.5"	32	705079	4.5
	"Florida"	"12"	"25 years"	"25"	"Car occupant injured in collision with fixed or stationary object, driver injured in traffic accident"	"V47.5"	12	705079	Unreliable
	"Florida"	"12"	"25 years"	"25"	"Car occupant [any] injured in unspecified traffic accident"	"V49.9"	11	705079	Unreliable
	"Florida"	"12"	"25 years"	"25"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	18	705079	Unreliable
	"Florida"	"12"	"25 years"	"25"	"Drowning and submersion while in natural water"	"W69"	12	705079	Unreliable
	"Florida"	"12"	"25 years"	"25"	"Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X41"	11	705079	Unreliable
	"Florida"	"12"	"25 years"	"25"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	197	705079	27.9
	"Florida"	"12"	"25 years"	"25"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	129	705079	18.3
	"Florida"	"12"	"25 years"	"25"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	56	705079	7.9
