"Notes"	"State"	"State Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"Missouri"	"29"	"36 years"	"36"	"Assault by other and unspecified firearm discharge"	"X95"	12	199652	Unreliable
	"Missouri"	"29"	"37 years"	"37"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	18	197832	Unreliable
	"Missouri"	"29"	"37 years"	"37"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	10	197832	Unreliable
	"Missouri"	"29"	"37 years"	"37"	"Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X41"	11	197832	Unreliable
	"Missouri"	"29"	"37 years"	"37"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	29	197832	14.7
	"Missouri"	"29"	"37 years"	"37"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	40	197832	20.2
	"Missouri"	"29"	"37 years"	"37"	"Assault by other and unspecified firearm discharge"	"X95"	10	197832	Unreliable
	"Missouri"	"29"	"38 years"	"38"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	11	194091	Unreliable
	"Missouri"	"29"	"38 years"	"38"	"Acute myocardial infarction, unspecified"	"I21.9"	13	194091	Unreliable
	"Missouri"	"29"	"38 years"	"38"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	27	194091	13.9
	"Missouri"	"29"	"38 years"	"38"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	23	194091	11.9
	"Missouri"	"29"	"38 years"	"38"	"Assault by other and unspecified firearm discharge"	"X95"	10	194091	Unreliable
	"Missouri"	"29"	"39 years"	"39"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	17	189906	Unreliable
	"Missouri"	"29"	"39 years"	"39"	"Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X41"	12	189906	Unreliable
	"Missouri"	"29"	"39 years"	"39"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	35	189906	18.4
	"Missouri"	"29"	"39 years"	"39"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	20	189906	10.5
	"Missouri"	"29"	"40 years"	"40"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	16	184563	Unreliable
	"Missouri"	"29"	"40 years"	"40"	"Acute myocardial infarction, unspecified"	"I21.9"	13	184563	Unreliable
	"Missouri"	"29"	"40 years"	"40"	"Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X41"	11	184563	Unreliable
	"Missouri"	"29"	"40 years"	"40"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	23	184563	12.5
	"Missouri"	"29"	"40 years"	"40"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	12	184563	Unreliable
	"Missouri"	"29"	"41 years"	"41"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	29	179860	16.1
	"Missouri"	"29"	"41 years"	"41"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	17	179860	Unreliable
	"Missouri"	"29"	"41 years"	"41"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	17	179860	Unreliable
	"Missouri"	"29"	"42 years"	"42"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	13	175997	Unreliable
	"Missouri"	"29"	"42 years"	"42"	"Atherosclerotic heart disease"	"I25.1"	10	175997	Unreliable
	"Missouri"	"29"	"42 years"	"42"	"Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X41"	14	175997	Unreliable
	"Missouri"	"29"	"42 years"	"42"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	32	175997	18.2
	"Missouri"	"29"	"42 years"	"42"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	14	175997	Unreliable
	"Missouri"	"29"	"43 years"	"43"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	22	174984	12.6
	"Missouri"	"29"	"43 years"	"43"	"Acute myocardial infarction, unspecified"	"I21.9"	26	174984	14.9
	"Missouri"	"29"	"43 years"	"43"	"Alcoholic cirrhosis of liver"	"K70.3"	11	174984	Unreliable
	"Missouri"	"29"	"43 years"	"43"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	18	174984	Unreliable
	"Missouri"	"29"	"43 years"	"43"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	20	174984	11.4
	"Missouri"	"29"	"44 years"	"44"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	27	176151	15.3
	"Missouri"	"29"	"44 years"	"44"	"Acute myocardial infarction, unspecified"	"I21.9"	19	176151	Unreliable
	"Missouri"	"29"	"44 years"	"44"	"Atherosclerotic heart disease"	"I25.1"	12	176151	Unreliable
	"Missouri"	"29"	"44 years"	"44"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	25	176151	14.2
	"Missouri"	"29"	"44 years"	"44"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	14	176151	Unreliable
	"Missouri"	"29"	"45 years"	"45"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	10	181060	Unreliable
	"Missouri"	"29"	"45 years"	"45"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	35	181060	19.3
	"Missouri"	"29"	"45 years"	"45"	"Acute myocardial infarction, unspecified"	"I21.9"	20	181060	11.0
	"Missouri"	"29"	"45 years"	"45"	"Atherosclerotic heart disease"	"I25.1"	13	181060	Unreliable
	"Missouri"	"29"	"45 years"	"45"	"Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X41"	13	181060	Unreliable
	"Missouri"	"29"	"45 years"	"45"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	21	181060	11.6
	"Missouri"	"29"	"45 years"	"45"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	18	181060	Unreliable
	"Missouri"	"29"	"46 years"	"46"	"Septicaemia, unspecified"	"A41.9"	12	184611	Unreliable
	"Missouri"	"29"	"46 years"	"46"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	10	184611	Unreliable
	"Missouri"	"29"	"46 years"	"46"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	31	184611	16.8
	"Missouri"	"29"	"46 years"	"46"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	12	184611	Unreliable
	"Missouri"	"29"	"46 years"	"46"	"Acute myocardial infarction, unspecified"	"I21.9"	21	184611	11.4
	"Missouri"	"29"	"46 years"	"46"	"Atherosclerotic heart disease"	"I25.1"	10	184611	Unreliable
	"Missouri"	"29"	"46 years"	"46"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	16	184611	Unreliable
	"Missouri"	"29"	"46 years"	"46"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	24	184611	13.0
	"Missouri"	"29"	"47 years"	"47"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	16	187488	Unreliable
	"Missouri"	"29"	"47 years"	"47"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	28	187488	14.9
	"Missouri"	"29"	"47 years"	"47"	"Cervix uteri, unspecified - Malignant neoplasms"	"C53.9"	12	187488	Unreliable
	"Missouri"	"29"	"47 years"	"47"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	11	187488	Unreliable
	"Missouri"	"29"	"47 years"	"47"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	16	187488	Unreliable
	"Missouri"	"29"	"47 years"	"47"	"Acute myocardial infarction, unspecified"	"I21.9"	25	187488	13.3
	"Missouri"	"29"	"47 years"	"47"	"Atherosclerotic heart disease"	"I25.1"	12	187488	Unreliable
	"Missouri"	"29"	"47 years"	"47"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	13	187488	Unreliable
	"Missouri"	"29"	"47 years"	"47"	"Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X41"	10	187488	Unreliable
	"Missouri"	"29"	"47 years"	"47"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	18	187488	Unreliable
	"Missouri"	"29"	"47 years"	"47"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	19	187488	Unreliable
	"Missouri"	"29"	"48 years"	"48"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	10	188442	Unreliable
	"Missouri"	"29"	"48 years"	"48"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	25	188442	13.3
	"Missouri"	"29"	"48 years"	"48"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	34	188442	18.0
	"Missouri"	"29"	"48 years"	"48"	"Malignant neoplasm of ovary"	"C56"	12	188442	Unreliable
	"Missouri"	"29"	"48 years"	"48"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	10	188442	Unreliable
	"Missouri"	"29"	"48 years"	"48"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	10	188442	Unreliable
	"Missouri"	"29"	"48 years"	"48"	"Acute myocardial infarction, unspecified"	"I21.9"	37	188442	19.6
	"Missouri"	"29"	"48 years"	"48"	"Atherosclerotic heart disease"	"I25.1"	17	188442	Unreliable
	"Missouri"	"29"	"48 years"	"48"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	17	188442	Unreliable
	"Missouri"	"29"	"48 years"	"48"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	18	188442	Unreliable
	"Missouri"	"29"	"48 years"	"48"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	14	188442	Unreliable
	"Missouri"	"29"	"49 years"	"49"	"Septicaemia, unspecified"	"A41.9"	13	188338	Unreliable
	"Missouri"	"29"	"49 years"	"49"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	36	188338	19.1
	"Missouri"	"29"	"49 years"	"49"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	30	188338	15.9
	"Missouri"	"29"	"49 years"	"49"	"Unspecified diabetes mellitus, without complications"	"E14.9"	13	188338	Unreliable
	"Missouri"	"29"	"49 years"	"49"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	10	188338	Unreliable
	"Missouri"	"29"	"49 years"	"49"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	10	188338	Unreliable
	"Missouri"	"29"	"49 years"	"49"	"Acute myocardial infarction, unspecified"	"I21.9"	34	188338	18.1
	"Missouri"	"29"	"49 years"	"49"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	11	188338	Unreliable
	"Missouri"	"29"	"49 years"	"49"	"Atherosclerotic heart disease"	"I25.1"	16	188338	Unreliable
	"Missouri"	"29"	"49 years"	"49"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	10	188338	Unreliable
	"Missouri"	"29"	"49 years"	"49"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	14	188338	Unreliable
	"Missouri"	"29"	"49 years"	"49"	"Other and unspecified cirrhosis of liver"	"K74.6"	10	188338	Unreliable
	"Missouri"	"29"	"49 years"	"49"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	22	188338	11.7
	"Missouri"	"29"	"49 years"	"49"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	11	188338	Unreliable
	"Missouri"	"29"	"50 years"	"50"	"Septicaemia, unspecified"	"A41.9"	16	186841	Unreliable
	"Missouri"	"29"	"50 years"	"50"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	14	186841	Unreliable
	"Missouri"	"29"	"50 years"	"50"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	12	186841	Unreliable
	"Missouri"	"29"	"50 years"	"50"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	42	186841	22.5
	"Missouri"	"29"	"50 years"	"50"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	43	186841	23.0
	"Missouri"	"29"	"50 years"	"50"	"Cervix uteri, unspecified - Malignant neoplasms"	"C53.9"	10	186841	Unreliable
	"Missouri"	"29"	"50 years"	"50"	"Malignant neoplasm of ovary"	"C56"	14	186841	Unreliable
	"Missouri"	"29"	"50 years"	"50"	"Malignant neoplasm without specification of site"	"C80"	11	186841	Unreliable
	"Missouri"	"29"	"50 years"	"50"	"Acute myocardial infarction, unspecified"	"I21.9"	29	186841	15.5
	"Missouri"	"29"	"50 years"	"50"	"Atherosclerotic heart disease"	"I25.1"	24	186841	12.8
	"Missouri"	"29"	"50 years"	"50"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	12	186841	Unreliable
	"Missouri"	"29"	"50 years"	"50"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	16	186841	Unreliable
	"Missouri"	"29"	"50 years"	"50"	"Alcoholic cirrhosis of liver"	"K70.3"	11	186841	Unreliable
	"Missouri"	"29"	"50 years"	"50"	"Chronic kidney disease, stage 5"	"N18.5"	11	186841	Unreliable
	"Missouri"	"29"	"50 years"	"50"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	20	186841	10.7
	"Missouri"	"29"	"50 years"	"50"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	11	186841	Unreliable
	"Missouri"	"29"	"50 years"	"50"	"Intentional self-poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X64"	10	186841	Unreliable
	"Missouri"	"29"	"51 years"	"51"	"Septicaemia, unspecified"	"A41.9"	15	188760	Unreliable
	"Missouri"	"29"	"51 years"	"51"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	17	188760	Unreliable
	"Missouri"	"29"	"51 years"	"51"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	13	188760	Unreliable
	"Missouri"	"29"	"51 years"	"51"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	51	188760	27.0
	"Missouri"	"29"	"51 years"	"51"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	43	188760	22.8
	"Missouri"	"29"	"51 years"	"51"	"Malignant neoplasm of ovary"	"C56"	13	188760	Unreliable
	"Missouri"	"29"	"51 years"	"51"	"Malignant neoplasm without specification of site"	"C80"	10	188760	Unreliable
	"Missouri"	"29"	"51 years"	"51"	"Unspecified diabetes mellitus, without complications"	"E14.9"	14	188760	Unreliable
	"Missouri"	"29"	"51 years"	"51"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	11	188760	Unreliable
	"Missouri"	"29"	"51 years"	"51"	"Acute myocardial infarction, unspecified"	"I21.9"	47	188760	24.9
	"Missouri"	"29"	"51 years"	"51"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	10	188760	Unreliable
	"Missouri"	"29"	"51 years"	"51"	"Atherosclerotic heart disease"	"I25.1"	31	188760	16.4
	"Missouri"	"29"	"51 years"	"51"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	14	188760	Unreliable
	"Missouri"	"29"	"51 years"	"51"	"Alcoholic cirrhosis of liver"	"K70.3"	11	188760	Unreliable
	"Missouri"	"29"	"51 years"	"51"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	15	188760	Unreliable
	"Missouri"	"29"	"51 years"	"51"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	14	188760	Unreliable
	"Missouri"	"29"	"52 years"	"52"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	18	194342	Unreliable
