"Notes"	"State"	"State Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"New York"	"36"	"< 1 year"	"0"	"Hydrops fetalis not due to haemolytic disease"	"P83.2"	30	557727	5.4
	"New York"	"36"	"< 1 year"	"0"	"Hypoxic ischemic encephalopathy of newborn"	"P91.6"	27	557727	4.8
	"New York"	"36"	"< 1 year"	"0"	"Anencephaly"	"Q00.0"	22	557727	3.9
	"New York"	"36"	"< 1 year"	"0"	"Holoprosencephaly"	"Q04.2"	12	557727	Unreliable
	"New York"	"36"	"< 1 year"	"0"	"Hypoplastic left heart syndrome"	"Q23.4"	18	557727	Unreliable
	"New York"	"36"	"< 1 year"	"0"	"Congenital malformation of heart, unspecified"	"Q24.9"	58	557727	10.4
	"New York"	"36"	"< 1 year"	"0"	"Hypoplasia and dysplasia of lung"	"Q33.6"	26	557727	4.7
	"New York"	"36"	"< 1 year"	"0"	"Polycystic kidney, unspecified"	"Q61.3"	11	557727	Unreliable
	"New York"	"36"	"< 1 year"	"0"	"Congenital diaphragmatic hernia"	"Q79.0"	17	557727	Unreliable
	"New York"	"36"	"< 1 year"	"0"	"Multiple congenital malformations, not elsewhere classified"	"Q89.7"	20	557727	3.6
	"New York"	"36"	"< 1 year"	"0"	"Congenital malformation, unspecified"	"Q89.9"	24	557727	4.3
	"New York"	"36"	"< 1 year"	"0"	"Edwards syndrome, unspecified"	"Q91.3"	56	557727	10.0
	"New York"	"36"	"< 1 year"	"0"	"Patau syndrome, unspecified"	"Q91.7"	14	557727	Unreliable
	"New York"	"36"	"< 1 year"	"0"	"Sudden infant death syndrome - SIDS"	"R95"	56	557727	10.0
	"New York"	"36"	"< 1 year"	"0"	"Other ill-defined and unspecified causes of mortality"	"R99"	162	557727	29.0
	"New York"	"36"	"< 1 year"	"0"	"Accidental suffocation and strangulation in bed"	"W75"	65	557727	11.7
	"New York"	"36"	"14 years"	"14"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	15	554049	Unreliable
	"New York"	"36"	"16 years"	"16"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	10	569196	Unreliable
	"New York"	"36"	"18 years"	"18"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	13	614120	Unreliable
	"New York"	"36"	"18 years"	"18"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	12	614120	Unreliable
	"New York"	"36"	"19 years"	"19"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	16	615932	Unreliable
	"New York"	"36"	"19 years"	"19"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	15	615932	Unreliable
	"New York"	"36"	"20 years"	"20"	"Other ill-defined and unspecified causes of mortality"	"R99"	13	628946	Unreliable
	"New York"	"36"	"20 years"	"20"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	15	628946	Unreliable
	"New York"	"36"	"20 years"	"20"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	15	628946	Unreliable
	"New York"	"36"	"20 years"	"20"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	14	628946	Unreliable
	"New York"	"36"	"21 years"	"21"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	21	636721	3.3
	"New York"	"36"	"21 years"	"21"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	32	636721	5.0
	"New York"	"36"	"21 years"	"21"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	11	636721	Unreliable
	"New York"	"36"	"21 years"	"21"	"Assault by other and unspecified firearm discharge"	"X95"	11	636721	Unreliable
	"New York"	"36"	"22 years"	"22"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	25	642605	3.9
	"New York"	"36"	"22 years"	"22"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	33	642605	5.1
	"New York"	"36"	"22 years"	"22"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	17	642605	Unreliable
	"New York"	"36"	"23 years"	"23"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	46	673735	6.8
	"New York"	"36"	"23 years"	"23"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	32	673735	4.7
	"New York"	"36"	"24 years"	"24"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	11	702195	Unreliable
	"New York"	"36"	"24 years"	"24"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	46	702195	6.6
	"New York"	"36"	"24 years"	"24"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	38	702195	5.4
	"New York"	"36"	"24 years"	"24"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	11	702195	Unreliable
	"New York"	"36"	"25 years"	"25"	"Other ill-defined and unspecified causes of mortality"	"R99"	12	726667	Unreliable
	"New York"	"36"	"25 years"	"25"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	34	726667	4.7
	"New York"	"36"	"25 years"	"25"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	49	726667	6.7
	"New York"	"36"	"26 years"	"26"	"Other ill-defined and unspecified causes of mortality"	"R99"	10	742577	Unreliable
	"New York"	"36"	"26 years"	"26"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	54	742577	7.3
	"New York"	"36"	"26 years"	"26"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	47	742577	6.3
	"New York"	"36"	"26 years"	"26"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	12	742577	Unreliable
	"New York"	"36"	"27 years"	"27"	"Other ill-defined and unspecified causes of mortality"	"R99"	17	747067	Unreliable
	"New York"	"36"	"27 years"	"27"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	10	747067	Unreliable
	"New York"	"36"	"27 years"	"27"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	58	747067	7.8
	"New York"	"36"	"27 years"	"27"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	48	747067	6.4
	"New York"	"36"	"27 years"	"27"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	16	747067	Unreliable
	"New York"	"36"	"28 years"	"28"	"Other ill-defined and unspecified causes of mortality"	"R99"	20	745245	2.7
	"New York"	"36"	"28 years"	"28"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	56	745245	7.5
	"New York"	"36"	"28 years"	"28"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	57	745245	7.6
	"New York"	"36"	"28 years"	"28"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	15	745245	Unreliable
	"New York"	"36"	"29 years"	"29"	"Other ill-defined and unspecified causes of mortality"	"R99"	22	739269	3.0
	"New York"	"36"	"29 years"	"29"	"COVID-19"	"U07.1"	10	739269	Unreliable
	"New York"	"36"	"29 years"	"29"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	47	739269	6.4
	"New York"	"36"	"29 years"	"29"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	67	739269	9.1
	"New York"	"36"	"29 years"	"29"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	21	739269	2.8
	"New York"	"36"	"30 years"	"30"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	12	727487	Unreliable
	"New York"	"36"	"30 years"	"30"	"Other ill-defined and unspecified causes of mortality"	"R99"	26	727487	3.6
	"New York"	"36"	"30 years"	"30"	"COVID-19"	"U07.1"	13	727487	Unreliable
	"New York"	"36"	"30 years"	"30"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	56	727487	7.7
	"New York"	"36"	"30 years"	"30"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	51	727487	7.0
	"New York"	"36"	"31 years"	"31"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	12	713663	Unreliable
	"New York"	"36"	"31 years"	"31"	"Other ill-defined and unspecified causes of mortality"	"R99"	17	713663	Unreliable
	"New York"	"36"	"31 years"	"31"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	44	713663	6.2
	"New York"	"36"	"31 years"	"31"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	52	713663	7.3
	"New York"	"36"	"31 years"	"31"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	13	713663	Unreliable
	"New York"	"36"	"32 years"	"32"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	18	698374	Unreliable
	"New York"	"36"	"32 years"	"32"	"Other ill-defined and unspecified causes of mortality"	"R99"	13	698374	Unreliable
	"New York"	"36"	"32 years"	"32"	"COVID-19"	"U07.1"	10	698374	Unreliable
	"New York"	"36"	"32 years"	"32"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	60	698374	8.6
	"New York"	"36"	"32 years"	"32"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	64	698374	9.2
	"New York"	"36"	"32 years"	"32"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	10	698374	Unreliable
	"New York"	"36"	"33 years"	"33"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	29	685227	4.2
	"New York"	"36"	"33 years"	"33"	"Other ill-defined and unspecified causes of mortality"	"R99"	26	685227	3.8
	"New York"	"36"	"33 years"	"33"	"COVID-19"	"U07.1"	14	685227	Unreliable
	"New York"	"36"	"33 years"	"33"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	43	685227	6.3
	"New York"	"36"	"33 years"	"33"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	64	685227	9.3
	"New York"	"36"	"33 years"	"33"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	11	685227	Unreliable
	"New York"	"36"	"34 years"	"34"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	24	673732	3.6
	"New York"	"36"	"34 years"	"34"	"Other ill-defined and unspecified causes of mortality"	"R99"	21	673732	3.1
	"New York"	"36"	"34 years"	"34"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	11	673732	Unreliable
	"New York"	"36"	"34 years"	"34"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	45	673732	6.7
	"New York"	"36"	"34 years"	"34"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	62	673732	9.2
	"New York"	"36"	"34 years"	"34"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	12	673732	Unreliable
	"New York"	"36"	"35 years"	"35"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	40	662222	6.0
	"New York"	"36"	"35 years"	"35"	"Other ill-defined and unspecified causes of mortality"	"R99"	16	662222	Unreliable
	"New York"	"36"	"35 years"	"35"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	56	662222	8.5
	"New York"	"36"	"35 years"	"35"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	68	662222	10.3
	"New York"	"36"	"35 years"	"35"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	14	662222	Unreliable
	"New York"	"36"	"36 years"	"36"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	10	656891	Unreliable
	"New York"	"36"	"36 years"	"36"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	39	656891	5.9
	"New York"	"36"	"36 years"	"36"	"Other ill-defined and unspecified causes of mortality"	"R99"	13	656891	Unreliable
	"New York"	"36"	"36 years"	"36"	"COVID-19"	"U07.1"	11	656891	Unreliable
	"New York"	"36"	"36 years"	"36"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	57	656891	8.7
	"New York"	"36"	"36 years"	"36"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	56	656891	8.5
	"New York"	"36"	"37 years"	"37"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	38	645511	5.9
	"New York"	"36"	"37 years"	"37"	"Cervix uteri, unspecified - Malignant neoplasms"	"C53.9"	12	645511	Unreliable
	"New York"	"36"	"37 years"	"37"	"Other ill-defined and unspecified causes of mortality"	"R99"	19	645511	Unreliable
	"New York"	"36"	"37 years"	"37"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	51	645511	7.9
	"New York"	"36"	"37 years"	"37"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	64	645511	9.9
	"New York"	"36"	"37 years"	"37"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	13	645511	Unreliable
	"New York"	"36"	"37 years"	"37"	"Poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified, undetermined intent"	"Y12"	10	645511	Unreliable
	"New York"	"36"	"38 years"	"38"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	58	632427	9.2
	"New York"	"36"	"38 years"	"38"	"Cervix uteri, unspecified - Malignant neoplasms"	"C53.9"	14	632427	Unreliable
	"New York"	"36"	"38 years"	"38"	"Other obesity"	"E66.8"	10	632427	Unreliable
	"New York"	"36"	"38 years"	"38"	"Other ill-defined and unspecified causes of mortality"	"R99"	26	632427	4.1
	"New York"	"36"	"38 years"	"38"	"COVID-19"	"U07.1"	13	632427	Unreliable
	"New York"	"36"	"38 years"	"38"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	40	632427	6.3
	"New York"	"36"	"38 years"	"38"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	48	632427	7.6
	"New York"	"36"	"38 years"	"38"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	21	632427	3.3
	"New York"	"36"	"39 years"	"39"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	12	622132	Unreliable
	"New York"	"36"	"39 years"	"39"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	48	622132	7.7
	"New York"	"36"	"39 years"	"39"	"Cervix uteri, unspecified - Malignant neoplasms"	"C53.9"	11	622132	Unreliable
	"New York"	"36"	"39 years"	"39"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	10	622132	Unreliable
	"New York"	"36"	"39 years"	"39"	"Other and unspecified cirrhosis of liver"	"K74.6"	10	622132	Unreliable
	"New York"	"36"	"39 years"	"39"	"Other ill-defined and unspecified causes of mortality"	"R99"	23	622132	3.7
	"New York"	"36"	"39 years"	"39"	"COVID-19"	"U07.1"	16	622132	Unreliable
	"New York"	"36"	"39 years"	"39"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	42	622132	6.8
	"New York"	"36"	"39 years"	"39"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	63	622132	10.1
	"New York"	"36"	"39 years"	"39"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	15	622132	Unreliable
	"New York"	"36"	"40 years"	"40"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	17	608558	Unreliable
	"New York"	"36"	"40 years"	"40"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	11	608558	Unreliable
	"New York"	"36"	"40 years"	"40"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	59	608558	9.7
	"New York"	"36"	"40 years"	"40"	"Cervix uteri, unspecified - Malignant neoplasms"	"C53.9"	14	608558	Unreliable
	"New York"	"36"	"40 years"	"40"	"Malignant neoplasm without specification of site"	"C80"	11	608558	Unreliable
	"New York"	"36"	"40 years"	"40"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	11	608558	Unreliable
	"New York"	"36"	"40 years"	"40"	"Acute myocardial infarction, unspecified"	"I21.9"	11	608558	Unreliable
	"New York"	"36"	"40 years"	"40"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	15	608558	Unreliable
	"New York"	"36"	"40 years"	"40"	"Atherosclerotic heart disease"	"I25.1"	10	608558	Unreliable
	"New York"	"36"	"40 years"	"40"	"Alcoholic cirrhosis of liver"	"K70.3"	10	608558	Unreliable
	"New York"	"36"	"40 years"	"40"	"Other ill-defined and unspecified causes of mortality"	"R99"	34	608558	5.6
	"New York"	"36"	"40 years"	"40"	"COVID-19"	"U07.1"	15	608558	Unreliable
	"New York"	"36"	"40 years"	"40"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	43	608558	7.1
	"New York"	"36"	"40 years"	"40"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	45	608558	7.4
	"New York"	"36"	"40 years"	"40"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	10	608558	Unreliable
	"New York"	"36"	"40 years"	"40"	"Poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified, undetermined intent"	"Y12"	11	608558	Unreliable
	"New York"	"36"	"41 years"	"41"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	13	599184	Unreliable
	"New York"	"36"	"41 years"	"41"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	10	599184	Unreliable
	"New York"	"36"	"41 years"	"41"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	57	599184	9.5
	"New York"	"36"	"41 years"	"41"	"Cervix uteri, unspecified - Malignant neoplasms"	"C53.9"	12	599184	Unreliable
	"New York"	"36"	"41 years"	"41"	"Malignant neoplasm of ovary"	"C56"	10	599184	Unreliable
	"New York"	"36"	"41 years"	"41"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	10	599184	Unreliable
	"New York"	"36"	"41 years"	"41"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	15	599184	Unreliable
	"New York"	"36"	"41 years"	"41"	"Asthma, unspecified"	"J45.9"	11	599184	Unreliable
	"New York"	"36"	"41 years"	"41"	"Other ill-defined and unspecified causes of mortality"	"R99"	17	599184	Unreliable
	"New York"	"36"	"41 years"	"41"	"COVID-19"	"U07.1"	27	599184	4.5
	"New York"	"36"	"41 years"	"41"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	37	599184	6.2
	"New York"	"36"	"41 years"	"41"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	45	599184	7.5
	"New York"	"36"	"41 years"	"41"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	14	599184	Unreliable
	"New York"	"36"	"42 years"	"42"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	13	591795	Unreliable
	"New York"	"36"	"42 years"	"42"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	14	591795	Unreliable
	"New York"	"36"	"42 years"	"42"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	16	591795	Unreliable
	"New York"	"36"	"42 years"	"42"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	58	591795	9.8
	"New York"	"36"	"42 years"	"42"	"Cervix uteri, unspecified - Malignant neoplasms"	"C53.9"	21	591795	3.5
	"New York"	"36"	"42 years"	"42"	"Malignant neoplasm of ovary"	"C56"	10	591795	Unreliable
	"New York"	"36"	"42 years"	"42"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	11	591795	Unreliable
	"New York"	"36"	"42 years"	"42"	"Malignant neoplasm without specification of site"	"C80"	13	591795	Unreliable
	"New York"	"36"	"42 years"	"42"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	17	591795	Unreliable
	"New York"	"36"	"42 years"	"42"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	16	591795	Unreliable
	"New York"	"36"	"42 years"	"42"	"Atherosclerotic heart disease"	"I25.1"	17	591795	Unreliable
	"New York"	"36"	"42 years"	"42"	"Alcoholic cirrhosis of liver"	"K70.3"	11	591795	Unreliable
	"New York"	"36"	"42 years"	"42"	"Other ill-defined and unspecified causes of mortality"	"R99"	17	591795	Unreliable
	"New York"	"36"	"42 years"	"42"	"COVID-19"	"U07.1"	23	591795	3.9
	"New York"	"36"	"42 years"	"42"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	26	591795	4.4
	"New York"	"36"	"42 years"	"42"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	46	591795	7.8
	"New York"	"36"	"42 years"	"42"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	10	591795	Unreliable
	"New York"	"36"	"43 years"	"43"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	18	588339	Unreliable
	"New York"	"36"	"43 years"	"43"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	18	588339	Unreliable
	"New York"	"36"	"43 years"	"43"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	60	588339	10.2
	"New York"	"36"	"43 years"	"43"	"Cervix uteri, unspecified - Malignant neoplasms"	"C53.9"	14	588339	Unreliable
	"New York"	"36"	"43 years"	"43"	"Malignant neoplasm of ovary"	"C56"	13	588339	Unreliable
	"New York"	"36"	"43 years"	"43"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	11	588339	Unreliable
	"New York"	"36"	"43 years"	"43"	"Other obesity"	"E66.8"	10	588339	Unreliable
	"New York"	"36"	"43 years"	"43"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	20	588339	3.4
	"New York"	"36"	"43 years"	"43"	"Acute myocardial infarction, unspecified"	"I21.9"	11	588339	Unreliable
	"New York"	"36"	"43 years"	"43"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	20	588339	3.4
	"New York"	"36"	"43 years"	"43"	"Atherosclerotic heart disease"	"I25.1"	20	588339	3.4
	"New York"	"36"	"43 years"	"43"	"Alcoholic cirrhosis of liver"	"K70.3"	17	588339	Unreliable
	"New York"	"36"	"43 years"	"43"	"Other ill-defined and unspecified causes of mortality"	"R99"	19	588339	Unreliable
	"New York"	"36"	"43 years"	"43"	"COVID-19"	"U07.1"	30	588339	5.1
	"New York"	"36"	"43 years"	"43"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	33	588339	5.6
	"New York"	"36"	"43 years"	"43"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	41	588339	7.0
	"New York"	"36"	"43 years"	"43"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	11	588339	Unreliable
	"New York"	"36"	"44 years"	"44"	"Septicaemia, unspecified"	"A41.9"	10	591799	Unreliable
	"New York"	"36"	"44 years"	"44"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	16	591799	Unreliable
	"New York"	"36"	"44 years"	"44"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	24	591799	4.1
	"New York"	"36"	"44 years"	"44"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	72	591799	12.2
	"New York"	"36"	"44 years"	"44"	"Cervix uteri, unspecified - Malignant neoplasms"	"C53.9"	12	591799	Unreliable
	"New York"	"36"	"44 years"	"44"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	10	591799	Unreliable
	"New York"	"36"	"44 years"	"44"	"Malignant neoplasm without specification of site"	"C80"	16	591799	Unreliable
	"New York"	"36"	"44 years"	"44"	"Other obesity"	"E66.8"	15	591799	Unreliable
	"New York"	"36"	"44 years"	"44"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	10	591799	Unreliable
	"New York"	"36"	"44 years"	"44"	"Acute myocardial infarction, unspecified"	"I21.9"	14	591799	Unreliable
	"New York"	"36"	"44 years"	"44"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	16	591799	Unreliable
	"New York"	"36"	"44 years"	"44"	"Alcoholic cirrhosis of liver"	"K70.3"	10	591799	Unreliable
	"New York"	"36"	"44 years"	"44"	"Other ill-defined and unspecified causes of mortality"	"R99"	23	591799	3.9
	"New York"	"36"	"44 years"	"44"	"COVID-19"	"U07.1"	27	591799	4.6
	"New York"	"36"	"44 years"	"44"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	39	591799	6.6
	"New York"	"36"	"44 years"	"44"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	34	591799	5.7
