"Notes"	"State"	"State Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"Oklahoma"	"40"	"24 years"	"24"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	12	144928	Unreliable
	"Oklahoma"	"40"	"24 years"	"24"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	13	144928	Unreliable
	"Oklahoma"	"40"	"24 years"	"24"	"Intentional self-harm by handgun discharge"	"X72"	28	144928	19.3
	"Oklahoma"	"40"	"24 years"	"24"	"Assault by other and unspecified firearm discharge"	"X95"	14	144928	Unreliable
	"Oklahoma"	"40"	"25 years"	"25"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	23	145040	15.9
	"Oklahoma"	"40"	"25 years"	"25"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	16	145040	Unreliable
	"Oklahoma"	"40"	"25 years"	"25"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	15	145040	Unreliable
	"Oklahoma"	"40"	"25 years"	"25"	"Intentional self-harm by handgun discharge"	"X72"	27	145040	18.6
	"Oklahoma"	"40"	"25 years"	"25"	"Assault by handgun discharge"	"X93"	14	145040	Unreliable
	"Oklahoma"	"40"	"25 years"	"25"	"Assault by other and unspecified firearm discharge"	"X95"	17	145040	Unreliable
	"Oklahoma"	"40"	"26 years"	"26"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	18	143717	Unreliable
	"Oklahoma"	"40"	"26 years"	"26"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	10	143717	Unreliable
	"Oklahoma"	"40"	"26 years"	"26"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	27	143717	18.8
	"Oklahoma"	"40"	"26 years"	"26"	"Intentional self-harm by handgun discharge"	"X72"	28	143717	19.5
	"Oklahoma"	"40"	"26 years"	"26"	"Assault by other and unspecified firearm discharge"	"X95"	23	143717	16.0
	"Oklahoma"	"40"	"27 years"	"27"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	18	143444	Unreliable
	"Oklahoma"	"40"	"27 years"	"27"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	17	143444	Unreliable
	"Oklahoma"	"40"	"27 years"	"27"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	16	143444	Unreliable
	"Oklahoma"	"40"	"27 years"	"27"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	20	143444	13.9
	"Oklahoma"	"40"	"27 years"	"27"	"Intentional self-harm by handgun discharge"	"X72"	22	143444	15.3
	"Oklahoma"	"40"	"27 years"	"27"	"Assault by handgun discharge"	"X93"	15	143444	Unreliable
	"Oklahoma"	"40"	"27 years"	"27"	"Assault by other and unspecified firearm discharge"	"X95"	20	143444	13.9
	"Oklahoma"	"40"	"28 years"	"28"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	23	141449	16.3
	"Oklahoma"	"40"	"28 years"	"28"	"Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X41"	15	141449	Unreliable
	"Oklahoma"	"40"	"28 years"	"28"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	12	141449	Unreliable
	"Oklahoma"	"40"	"28 years"	"28"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	17	141449	Unreliable
	"Oklahoma"	"40"	"28 years"	"28"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	22	141449	15.6
	"Oklahoma"	"40"	"28 years"	"28"	"Intentional self-harm by handgun discharge"	"X72"	26	141449	18.4
	"Oklahoma"	"40"	"28 years"	"28"	"Assault by handgun discharge"	"X93"	12	141449	Unreliable
	"Oklahoma"	"40"	"28 years"	"28"	"Assault by other and unspecified firearm discharge"	"X95"	14	141449	Unreliable
	"Oklahoma"	"40"	"29 years"	"29"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	13	137821	Unreliable
	"Oklahoma"	"40"	"29 years"	"29"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	12	137821	Unreliable
	"Oklahoma"	"40"	"29 years"	"29"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	16	137821	Unreliable
	"Oklahoma"	"40"	"29 years"	"29"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	26	137821	18.9
	"Oklahoma"	"40"	"29 years"	"29"	"Intentional self-harm by handgun discharge"	"X72"	24	137821	17.4
	"Oklahoma"	"40"	"29 years"	"29"	"Assault by other and unspecified firearm discharge"	"X95"	16	137821	Unreliable
	"Oklahoma"	"40"	"30 years"	"30"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	16	134889	Unreliable
	"Oklahoma"	"40"	"30 years"	"30"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	16	134889	Unreliable
	"Oklahoma"	"40"	"30 years"	"30"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	12	134889	Unreliable
	"Oklahoma"	"40"	"30 years"	"30"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	32	134889	23.7
	"Oklahoma"	"40"	"30 years"	"30"	"Intentional self-harm by handgun discharge"	"X72"	18	134889	Unreliable
	"Oklahoma"	"40"	"30 years"	"30"	"Assault by other and unspecified firearm discharge"	"X95"	20	134889	14.8
	"Oklahoma"	"40"	"31 years"	"31"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	13	134490	Unreliable
	"Oklahoma"	"40"	"31 years"	"31"	"Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X41"	10	134490	Unreliable
	"Oklahoma"	"40"	"31 years"	"31"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	12	134490	Unreliable
	"Oklahoma"	"40"	"31 years"	"31"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	20	134490	14.9
	"Oklahoma"	"40"	"31 years"	"31"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	33	134490	24.5
	"Oklahoma"	"40"	"31 years"	"31"	"Intentional self-harm by handgun discharge"	"X72"	14	134490	Unreliable
	"Oklahoma"	"40"	"31 years"	"31"	"Assault by other and unspecified firearm discharge"	"X95"	20	134490	14.9
	"Oklahoma"	"40"	"32 years"	"32"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	14	133308	Unreliable
	"Oklahoma"	"40"	"32 years"	"32"	"Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X41"	14	133308	Unreliable
	"Oklahoma"	"40"	"32 years"	"32"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	15	133308	Unreliable
	"Oklahoma"	"40"	"32 years"	"32"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	24	133308	18.0
	"Oklahoma"	"40"	"32 years"	"32"	"Intentional self-harm by handgun discharge"	"X72"	18	133308	Unreliable
	"Oklahoma"	"40"	"32 years"	"32"	"Intentional self-harm by rifle, shotgun and larger firearm discharge"	"X73"	12	133308	Unreliable
	"Oklahoma"	"40"	"32 years"	"32"	"Assault by handgun discharge"	"X93"	10	133308	Unreliable
	"Oklahoma"	"40"	"32 years"	"32"	"Assault by other and unspecified firearm discharge"	"X95"	17	133308	Unreliable
	"Oklahoma"	"40"	"33 years"	"33"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	12	133898	Unreliable
	"Oklahoma"	"40"	"33 years"	"33"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	17	133898	Unreliable
	"Oklahoma"	"40"	"33 years"	"33"	"Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X41"	15	133898	Unreliable
	"Oklahoma"	"40"	"33 years"	"33"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	14	133898	Unreliable
	"Oklahoma"	"40"	"33 years"	"33"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	21	133898	15.7
	"Oklahoma"	"40"	"33 years"	"33"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	29	133898	21.7
	"Oklahoma"	"40"	"33 years"	"33"	"Intentional self-harm by handgun discharge"	"X72"	24	133898	17.9
	"Oklahoma"	"40"	"33 years"	"33"	"Assault by other and unspecified firearm discharge"	"X95"	16	133898	Unreliable
	"Oklahoma"	"40"	"34 years"	"34"	"Alcoholic cirrhosis of liver"	"K70.3"	10	134377	Unreliable
	"Oklahoma"	"40"	"34 years"	"34"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	16	134377	Unreliable
	"Oklahoma"	"40"	"34 years"	"34"	"Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X41"	11	134377	Unreliable
	"Oklahoma"	"40"	"34 years"	"34"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	22	134377	16.4
	"Oklahoma"	"40"	"34 years"	"34"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	19	134377	Unreliable
	"Oklahoma"	"40"	"34 years"	"34"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	30	134377	22.3
	"Oklahoma"	"40"	"34 years"	"34"	"Intentional self-harm by handgun discharge"	"X72"	17	134377	Unreliable
	"Oklahoma"	"40"	"34 years"	"34"	"Assault by handgun discharge"	"X93"	11	134377	Unreliable
	"Oklahoma"	"40"	"34 years"	"34"	"Assault by other and unspecified firearm discharge"	"X95"	14	134377	Unreliable
	"Oklahoma"	"40"	"35 years"	"35"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	14	134014	Unreliable
	"Oklahoma"	"40"	"35 years"	"35"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	18	134014	Unreliable
	"Oklahoma"	"40"	"35 years"	"35"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	22	134014	16.4
	"Oklahoma"	"40"	"35 years"	"35"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	24	134014	17.9
	"Oklahoma"	"40"	"35 years"	"35"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	21	134014	15.7
	"Oklahoma"	"40"	"35 years"	"35"	"Intentional self-harm by handgun discharge"	"X72"	29	134014	21.6
	"Oklahoma"	"40"	"36 years"	"36"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	11	133745	Unreliable
	"Oklahoma"	"40"	"36 years"	"36"	"Alcoholic cirrhosis of liver"	"K70.3"	15	133745	Unreliable
	"Oklahoma"	"40"	"36 years"	"36"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	21	133745	15.7
	"Oklahoma"	"40"	"36 years"	"36"	"Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X41"	18	133745	Unreliable
	"Oklahoma"	"40"	"36 years"	"36"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	17	133745	Unreliable
	"Oklahoma"	"40"	"36 years"	"36"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	13	133745	Unreliable
	"Oklahoma"	"40"	"36 years"	"36"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	20	133745	15.0
	"Oklahoma"	"40"	"36 years"	"36"	"Intentional self-harm by handgun discharge"	"X72"	22	133745	16.4
	"Oklahoma"	"40"	"36 years"	"36"	"Assault by handgun discharge"	"X93"	11	133745	Unreliable
	"Oklahoma"	"40"	"36 years"	"36"	"Assault by other and unspecified firearm discharge"	"X95"	15	133745	Unreliable
	"Oklahoma"	"40"	"37 years"	"37"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	10	131822	Unreliable
	"Oklahoma"	"40"	"37 years"	"37"	"Acute myocardial infarction, unspecified"	"I21.9"	11	131822	Unreliable
	"Oklahoma"	"40"	"37 years"	"37"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	11	131822	Unreliable
	"Oklahoma"	"40"	"37 years"	"37"	"Alcoholic cirrhosis of liver"	"K70.3"	11	131822	Unreliable
	"Oklahoma"	"40"	"37 years"	"37"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	16	131822	Unreliable
	"Oklahoma"	"40"	"37 years"	"37"	"Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X41"	10	131822	Unreliable
	"Oklahoma"	"40"	"37 years"	"37"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	16	131822	Unreliable
	"Oklahoma"	"40"	"37 years"	"37"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	19	131822	Unreliable
	"Oklahoma"	"40"	"37 years"	"37"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	23	131822	17.4
	"Oklahoma"	"40"	"37 years"	"37"	"Intentional self-harm by handgun discharge"	"X72"	20	131822	15.2
	"Oklahoma"	"40"	"37 years"	"37"	"Assault by other and unspecified firearm discharge"	"X95"	14	131822	Unreliable
	"Oklahoma"	"40"	"38 years"	"38"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	11	128689	Unreliable
	"Oklahoma"	"40"	"38 years"	"38"	"Alcoholic cirrhosis of liver"	"K70.3"	10	128689	Unreliable
	"Oklahoma"	"40"	"38 years"	"38"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	15	128689	Unreliable
	"Oklahoma"	"40"	"38 years"	"38"	"Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X41"	25	128689	19.4
	"Oklahoma"	"40"	"38 years"	"38"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	16	128689	Unreliable
	"Oklahoma"	"40"	"38 years"	"38"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	11	128689	Unreliable
	"Oklahoma"	"40"	"38 years"	"38"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	22	128689	17.1
	"Oklahoma"	"40"	"38 years"	"38"	"Intentional self-harm by handgun discharge"	"X72"	25	128689	19.4
	"Oklahoma"	"40"	"38 years"	"38"	"Assault by handgun discharge"	"X93"	12	128689	Unreliable
	"Oklahoma"	"40"	"38 years"	"38"	"Assault by other and unspecified firearm discharge"	"X95"	12	128689	Unreliable
	"Oklahoma"	"40"	"39 years"	"39"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	15	125328	Unreliable
	"Oklahoma"	"40"	"39 years"	"39"	"Alcoholic cirrhosis of liver"	"K70.3"	12	125328	Unreliable
	"Oklahoma"	"40"	"39 years"	"39"	"Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X41"	20	125328	16.0
	"Oklahoma"	"40"	"39 years"	"39"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	14	125328	Unreliable
	"Oklahoma"	"40"	"39 years"	"39"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	21	125328	16.8
	"Oklahoma"	"40"	"39 years"	"39"	"Intentional self-harm by handgun discharge"	"X72"	15	125328	Unreliable
	"Oklahoma"	"40"	"39 years"	"39"	"Assault by handgun discharge"	"X93"	13	125328	Unreliable
	"Oklahoma"	"40"	"39 years"	"39"	"Assault by other and unspecified firearm discharge"	"X95"	11	125328	Unreliable
	"Oklahoma"	"40"	"40 years"	"40"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	21	121325	17.3
	"Oklahoma"	"40"	"40 years"	"40"	"Acute myocardial infarction, unspecified"	"I21.9"	10	121325	Unreliable
	"Oklahoma"	"40"	"40 years"	"40"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	12	121325	Unreliable
	"Oklahoma"	"40"	"40 years"	"40"	"Alcoholic cirrhosis of liver"	"K70.3"	14	121325	Unreliable
	"Oklahoma"	"40"	"40 years"	"40"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	14	121325	Unreliable
	"Oklahoma"	"40"	"40 years"	"40"	"Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X41"	15	121325	Unreliable
	"Oklahoma"	"40"	"40 years"	"40"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	15	121325	Unreliable
	"Oklahoma"	"40"	"40 years"	"40"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	15	121325	Unreliable
	"Oklahoma"	"40"	"40 years"	"40"	"Intentional self-harm by handgun discharge"	"X72"	22	121325	18.1
	"Oklahoma"	"40"	"40 years"	"40"	"Assault by handgun discharge"	"X93"	10	121325	Unreliable
	"Oklahoma"	"40"	"40 years"	"40"	"Assault by other and unspecified firearm discharge"	"X95"	11	121325	Unreliable
	"Oklahoma"	"40"	"41 years"	"41"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	25	117879	21.2
	"Oklahoma"	"40"	"41 years"	"41"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	17	117879	Unreliable
	"Oklahoma"	"40"	"41 years"	"41"	"Atherosclerotic heart disease"	"I25.1"	10	117879	Unreliable
	"Oklahoma"	"40"	"41 years"	"41"	"Alcoholic cirrhosis of liver"	"K70.3"	13	117879	Unreliable
	"Oklahoma"	"40"	"41 years"	"41"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	11	117879	Unreliable
	"Oklahoma"	"40"	"41 years"	"41"	"Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X41"	13	117879	Unreliable
	"Oklahoma"	"40"	"41 years"	"41"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	14	117879	Unreliable
	"Oklahoma"	"40"	"41 years"	"41"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	18	117879	Unreliable
	"Oklahoma"	"40"	"41 years"	"41"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	26	117879	22.1
	"Oklahoma"	"40"	"41 years"	"41"	"Intentional self-harm by handgun discharge"	"X72"	13	117879	Unreliable
	"Oklahoma"	"40"	"41 years"	"41"	"Assault by other and unspecified firearm discharge"	"X95"	12	117879	Unreliable
	"Oklahoma"	"40"	"42 years"	"42"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	29	115533	25.1
	"Oklahoma"	"40"	"42 years"	"42"	"Acute myocardial infarction, unspecified"	"I21.9"	12	115533	Unreliable
	"Oklahoma"	"40"	"42 years"	"42"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	17	115533	Unreliable
	"Oklahoma"	"40"	"42 years"	"42"	"Alcoholic cirrhosis of liver"	"K70.3"	11	115533	Unreliable
	"Oklahoma"	"40"	"42 years"	"42"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	19	115533	Unreliable
	"Oklahoma"	"40"	"42 years"	"42"	"Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X41"	30	115533	26.0
	"Oklahoma"	"40"	"42 years"	"42"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	11	115533	Unreliable
	"Oklahoma"	"40"	"42 years"	"42"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	19	115533	Unreliable
	"Oklahoma"	"40"	"42 years"	"42"	"Intentional self-harm by handgun discharge"	"X72"	20	115533	17.3
	"Oklahoma"	"40"	"42 years"	"42"	"Assault by other and unspecified firearm discharge"	"X95"	17	115533	Unreliable
	"Oklahoma"	"40"	"43 years"	"43"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	20	113662	17.6
	"Oklahoma"	"40"	"43 years"	"43"	"Acute myocardial infarction, unspecified"	"I21.9"	11	113662	Unreliable
