"Notes"	"State"	"State Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"Connecticut"	"09"	"32 years"	"32"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	46	111646	41.2
	"Connecticut"	"09"	"32 years"	"32"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	10	111646	Unreliable
	"Connecticut"	"09"	"33 years"	"33"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	79	111198	71.0
	"Connecticut"	"09"	"33 years"	"33"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	48	111198	43.2
	"Connecticut"	"09"	"33 years"	"33"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	13	111198	Unreliable
	"Connecticut"	"09"	"34 years"	"34"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	60	110481	54.3
	"Connecticut"	"09"	"34 years"	"34"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	49	110481	44.4
	"Connecticut"	"09"	"34 years"	"34"	"Assault by other and unspecified firearm discharge"	"X95"	12	110481	Unreliable
	"Connecticut"	"09"	"35 years"	"35"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	65	109445	59.4
	"Connecticut"	"09"	"35 years"	"35"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	57	109445	52.1
	"Connecticut"	"09"	"35 years"	"35"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	11	109445	Unreliable
	"Connecticut"	"09"	"35 years"	"35"	"Assault by other and unspecified firearm discharge"	"X95"	11	109445	Unreliable
	"Connecticut"	"09"	"36 years"	"36"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	69	108909	63.4
	"Connecticut"	"09"	"36 years"	"36"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	49	108909	45.0
	"Connecticut"	"09"	"36 years"	"36"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	10	108909	Unreliable
	"Connecticut"	"09"	"37 years"	"37"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	14	107569	Unreliable
	"Connecticut"	"09"	"37 years"	"37"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	62	107569	57.6
	"Connecticut"	"09"	"37 years"	"37"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	50	107569	46.5
	"Connecticut"	"09"	"37 years"	"37"	"Assault by other and unspecified firearm discharge"	"X95"	12	107569	Unreliable
	"Connecticut"	"09"	"38 years"	"38"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	53	105843	50.1
	"Connecticut"	"09"	"38 years"	"38"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	41	105843	38.7
	"Connecticut"	"09"	"38 years"	"38"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	17	105843	Unreliable
	"Connecticut"	"09"	"39 years"	"39"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	66	104411	63.2
	"Connecticut"	"09"	"39 years"	"39"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	51	104411	48.8
	"Connecticut"	"09"	"39 years"	"39"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	10	104411	Unreliable
	"Connecticut"	"09"	"40 years"	"40"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	10	102810	Unreliable
	"Connecticut"	"09"	"40 years"	"40"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	49	102810	47.7
	"Connecticut"	"09"	"40 years"	"40"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	51	102810	49.6
	"Connecticut"	"09"	"41 years"	"41"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	11	101446	Unreliable
	"Connecticut"	"09"	"41 years"	"41"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	63	101446	62.1
	"Connecticut"	"09"	"41 years"	"41"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	46	101446	45.3
	"Connecticut"	"09"	"42 years"	"42"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	12	100624	Unreliable
	"Connecticut"	"09"	"42 years"	"42"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	28	100624	27.8
	"Connecticut"	"09"	"42 years"	"42"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	34	100624	33.8
	"Connecticut"	"09"	"43 years"	"43"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	14	100645	Unreliable
	"Connecticut"	"09"	"43 years"	"43"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	43	100645	42.7
	"Connecticut"	"09"	"43 years"	"43"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	42	100645	41.7
	"Connecticut"	"09"	"44 years"	"44"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	15	102357	Unreliable
	"Connecticut"	"09"	"44 years"	"44"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	60	102357	58.6
	"Connecticut"	"09"	"44 years"	"44"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	35	102357	34.2
	"Connecticut"	"09"	"45 years"	"45"	"Acute myocardial infarction, unspecified"	"I21.9"	11	106008	Unreliable
	"Connecticut"	"09"	"45 years"	"45"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	17	106008	Unreliable
	"Connecticut"	"09"	"45 years"	"45"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	47	106008	44.3
	"Connecticut"	"09"	"45 years"	"45"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	27	106008	25.5
	"Connecticut"	"09"	"45 years"	"45"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	11	106008	Unreliable
	"Connecticut"	"09"	"45 years"	"45"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	13	106008	Unreliable
	"Connecticut"	"09"	"46 years"	"46"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	12	110155	Unreliable
	"Connecticut"	"09"	"46 years"	"46"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	22	110155	20.0
	"Connecticut"	"09"	"46 years"	"46"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	38	110155	34.5
	"Connecticut"	"09"	"46 years"	"46"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	45	110155	40.9
	"Connecticut"	"09"	"47 years"	"47"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	18	113860	Unreliable
	"Connecticut"	"09"	"47 years"	"47"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	47	113860	41.3
	"Connecticut"	"09"	"47 years"	"47"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	34	113860	29.9
	"Connecticut"	"09"	"48 years"	"48"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	10	117010	Unreliable
	"Connecticut"	"09"	"48 years"	"48"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	16	117010	Unreliable
	"Connecticut"	"09"	"48 years"	"48"	"Acute myocardial infarction, unspecified"	"I21.9"	11	117010	Unreliable
	"Connecticut"	"09"	"48 years"	"48"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	16	117010	Unreliable
	"Connecticut"	"09"	"48 years"	"48"	"Atherosclerotic heart disease"	"I25.1"	11	117010	Unreliable
	"Connecticut"	"09"	"48 years"	"48"	"Alcoholic cirrhosis of liver"	"K70.3"	14	117010	Unreliable
	"Connecticut"	"09"	"48 years"	"48"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	53	117010	45.3
	"Connecticut"	"09"	"48 years"	"48"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	33	117010	28.2
	"Connecticut"	"09"	"49 years"	"49"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	19	119523	Unreliable
	"Connecticut"	"09"	"49 years"	"49"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	11	119523	Unreliable
	"Connecticut"	"09"	"49 years"	"49"	"Acute myocardial infarction, unspecified"	"I21.9"	12	119523	Unreliable
	"Connecticut"	"09"	"49 years"	"49"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	29	119523	24.3
	"Connecticut"	"09"	"49 years"	"49"	"Alcoholic cirrhosis of liver"	"K70.3"	13	119523	Unreliable
	"Connecticut"	"09"	"49 years"	"49"	"COVID-19"	"U07.1"	13	119523	Unreliable
	"Connecticut"	"09"	"49 years"	"49"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	53	119523	44.3
	"Connecticut"	"09"	"49 years"	"49"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	28	119523	23.4
	"Connecticut"	"09"	"50 years"	"50"	"Septicaemia, unspecified"	"A41.9"	10	121124	Unreliable
	"Connecticut"	"09"	"50 years"	"50"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	11	121124	Unreliable
	"Connecticut"	"09"	"50 years"	"50"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	18	121124	Unreliable
	"Connecticut"	"09"	"50 years"	"50"	"Acute myocardial infarction, unspecified"	"I21.9"	22	121124	18.2
	"Connecticut"	"09"	"50 years"	"50"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	36	121124	29.7
	"Connecticut"	"09"	"50 years"	"50"	"Atherosclerotic heart disease"	"I25.1"	16	121124	Unreliable
	"Connecticut"	"09"	"50 years"	"50"	"COVID-19"	"U07.1"	10	121124	Unreliable
	"Connecticut"	"09"	"50 years"	"50"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	48	121124	39.6
	"Connecticut"	"09"	"50 years"	"50"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	48	121124	39.6
	"Connecticut"	"09"	"50 years"	"50"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	12	121124	Unreliable
	"Connecticut"	"09"	"51 years"	"51"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	17	123131	Unreliable
	"Connecticut"	"09"	"51 years"	"51"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	14	123131	Unreliable
	"Connecticut"	"09"	"51 years"	"51"	"Unspecified diabetes mellitus, without complications"	"E14.9"	11	123131	Unreliable
	"Connecticut"	"09"	"51 years"	"51"	"Acute myocardial infarction, unspecified"	"I21.9"	24	123131	19.5
	"Connecticut"	"09"	"51 years"	"51"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	38	123131	30.9
	"Connecticut"	"09"	"51 years"	"51"	"Alcoholic cirrhosis of liver"	"K70.3"	17	123131	Unreliable
	"Connecticut"	"09"	"51 years"	"51"	"Other and unspecified cirrhosis of liver"	"K74.6"	16	123131	Unreliable
	"Connecticut"	"09"	"51 years"	"51"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	46	123131	37.4
	"Connecticut"	"09"	"51 years"	"51"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	40	123131	32.5
	"Connecticut"	"09"	"52 years"	"52"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	10	125781	Unreliable
	"Connecticut"	"09"	"52 years"	"52"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	18	125781	Unreliable
	"Connecticut"	"09"	"52 years"	"52"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	10	125781	Unreliable
	"Connecticut"	"09"	"52 years"	"52"	"Unspecified diabetes mellitus, without complications"	"E14.9"	14	125781	Unreliable
	"Connecticut"	"09"	"52 years"	"52"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	11	125781	Unreliable
	"Connecticut"	"09"	"52 years"	"52"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	17	125781	Unreliable
	"Connecticut"	"09"	"52 years"	"52"	"Acute myocardial infarction, unspecified"	"I21.9"	22	125781	17.5
	"Connecticut"	"09"	"52 years"	"52"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	55	125781	43.7
	"Connecticut"	"09"	"52 years"	"52"	"Atherosclerotic heart disease"	"I25.1"	14	125781	Unreliable
	"Connecticut"	"09"	"52 years"	"52"	"Alcoholic cirrhosis of liver"	"K70.3"	12	125781	Unreliable
	"Connecticut"	"09"	"52 years"	"52"	"COVID-19"	"U07.1"	16	125781	Unreliable
	"Connecticut"	"09"	"52 years"	"52"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	49	125781	39.0
	"Connecticut"	"09"	"52 years"	"52"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	40	125781	31.8
	"Connecticut"	"09"	"52 years"	"52"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	16	125781	Unreliable
	"Connecticut"	"09"	"53 years"	"53"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	12	128500	Unreliable
	"Connecticut"	"09"	"53 years"	"53"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	29	128500	22.6
	"Connecticut"	"09"	"53 years"	"53"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	11	128500	Unreliable
	"Connecticut"	"09"	"53 years"	"53"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	20	128500	15.6
	"Connecticut"	"09"	"53 years"	"53"	"Acute myocardial infarction, unspecified"	"I21.9"	19	128500	Unreliable
	"Connecticut"	"09"	"53 years"	"53"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	42	128500	32.7
	"Connecticut"	"09"	"53 years"	"53"	"Atherosclerotic heart disease"	"I25.1"	12	128500	Unreliable
	"Connecticut"	"09"	"53 years"	"53"	"Cardiac arrest, unspecified"	"I46.9"	11	128500	Unreliable
	"Connecticut"	"09"	"53 years"	"53"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	10	128500	Unreliable
	"Connecticut"	"09"	"53 years"	"53"	"Alcoholic cirrhosis of liver"	"K70.3"	20	128500	15.6
	"Connecticut"	"09"	"53 years"	"53"	"COVID-19"	"U07.1"	12	128500	Unreliable
	"Connecticut"	"09"	"53 years"	"53"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	60	128500	46.7
	"Connecticut"	"09"	"53 years"	"53"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	46	128500	35.8
	"Connecticut"	"09"	"53 years"	"53"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	23	128500	17.9
	"Connecticut"	"09"	"54 years"	"54"	"Septicaemia, unspecified"	"A41.9"	12	130558	Unreliable
	"Connecticut"	"09"	"54 years"	"54"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	16	130558	Unreliable
	"Connecticut"	"09"	"54 years"	"54"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	10	130558	Unreliable
	"Connecticut"	"09"	"54 years"	"54"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	14	130558	Unreliable
	"Connecticut"	"09"	"54 years"	"54"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	27	130558	20.7
	"Connecticut"	"09"	"54 years"	"54"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	15	130558	Unreliable
	"Connecticut"	"09"	"54 years"	"54"	"Malignant neoplasm without specification of site"	"C80"	12	130558	Unreliable
	"Connecticut"	"09"	"54 years"	"54"	"Unspecified diabetes mellitus, without complications"	"E14.9"	19	130558	Unreliable
	"Connecticut"	"09"	"54 years"	"54"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	17	130558	Unreliable
	"Connecticut"	"09"	"54 years"	"54"	"Acute myocardial infarction, unspecified"	"I21.9"	32	130558	24.5
	"Connecticut"	"09"	"54 years"	"54"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	57	130558	43.7
	"Connecticut"	"09"	"54 years"	"54"	"Atherosclerotic heart disease"	"I25.1"	22	130558	16.9
	"Connecticut"	"09"	"54 years"	"54"	"Cardiac arrest, unspecified"	"I46.9"	11	130558	Unreliable
	"Connecticut"	"09"	"54 years"	"54"	"Alcoholic cirrhosis of liver"	"K70.3"	26	130558	19.9
	"Connecticut"	"09"	"54 years"	"54"	"Other and unspecified cirrhosis of liver"	"K74.6"	10	130558	Unreliable
	"Connecticut"	"09"	"54 years"	"54"	"COVID-19"	"U07.1"	20	130558	15.3
	"Connecticut"	"09"	"54 years"	"54"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	65	130558	49.8
	"Connecticut"	"09"	"54 years"	"54"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	37	130558	28.3
	"Connecticut"	"09"	"54 years"	"54"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	16	130558	Unreliable
	"Connecticut"	"09"	"54 years"	"54"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	12	130558	Unreliable
	"Connecticut"	"09"	"55 years"	"55"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	12	131526	Unreliable
	"Connecticut"	"09"	"55 years"	"55"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	10	131526	Unreliable
	"Connecticut"	"09"	"55 years"	"55"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	18	131526	Unreliable
	"Connecticut"	"09"	"55 years"	"55"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	44	131526	33.5
	"Connecticut"	"09"	"55 years"	"55"	"Malignant neoplasm without specification of site"	"C80"	12	131526	Unreliable
